,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,"CM,FW",22-041,58,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
1,Romain Saïss,27.0,ma MAR,CM,28-294,32,1,0,1,0,0,0,2,0.0,2,1,1,0,1,2,2,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-254,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
3,Adama Traoré,37.0,es ESP,FW,22-354,45,3,3,2,1,0,0,0,,0,0,0,0,0,3,0,0
4,Leander Dendoncker,32.0,be BEL,"CB,CM",23-274,90,4,0,3,1,0,2,2,100.0,0,3,2,1,0,4,5,0
5,Rúben Neves,8.0,pt POR,CM,21-307,90,4,1,2,1,1,2,5,40.0,3,2,0,2,0,4,3,0
6,João Moutinho,28.0,pt POR,CM,32-128,71,2,0,2,0,0,1,4,25.0,3,1,1,0,3,5,1,0
7,Morgan Gibbs-White,17.0,eng ENG,CM,18-352,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Jonny Castro,19.0,es ESP,WB,24-317,90,1,1,0,1,0,1,2,50.0,1,2,1,1,4,5,4,0
9,Matt Doherty,2.0,ie IRL,WB,26-363,90,2,2,2,0,0,2,2,100.0,0,3,2,1,0,2,7,0
10,Willy Boly,15.0,ci CIV,CB,27-345,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Conor Coady,16.0,eng ENG,CB,25-323,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,0
12,Ryan Bennett,5.0,eng ENG,CB,28-314,90,1,1,1,0,0,1,1,100.0,0,3,1,2,0,1,6,0
13,Rui Patrício,11.0,pt POR,GK,30-333,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,918,18,8,13,4,1,9,21,42.9,12,16,8,8,10,28,36,0
