,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,18.0,pt POR,"CM,FW",22-041,58,16,14,2,0,0,0,0,0,0,0,0,0,12,0,0
1,Romain Saïss,27.0,ma MAR,CM,28-294,32,14,14,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-254,45,13,12,1,0,0,0,0,0,0,0,0,0,8,0,0
3,Adama Traoré,37.0,es ESP,FW,22-354,45,11,10,1,0,0,0,0,0,0,0,0,0,9,0,0
4,Leander Dendoncker,32.0,be BEL,"CB,CM",23-274,90,29,29,0,0,0,0,0,0,0,0,0,0,26,0,1
5,Rúben Neves,8.0,pt POR,CM,21-307,90,39,37,2,2,1,3,0,0,0,0,0,0,26,0,0
6,João Moutinho,28.0,pt POR,CM,32-128,71,21,20,1,1,1,0,0,0,0,0,0,0,15,0,1
7,Morgan Gibbs-White,17.0,eng ENG,CM,18-352,19,7,6,1,0,0,0,1,0,1,1,0,0,5,0,0
8,Jonny Castro,19.0,es ESP,WB,24-317,90,25,25,0,0,0,0,0,0,0,0,0,0,21,0,0
9,Matt Doherty,2.0,ie IRL,WB,26-363,90,32,23,9,0,0,1,0,9,0,0,0,0,19,0,1
10,Willy Boly,15.0,ci CIV,CB,27-345,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Conor Coady,16.0,eng ENG,CB,25-323,90,36,33,2,2,0,1,0,0,0,0,0,0,25,1,0
12,Ryan Bennett,5.0,eng ENG,CB,28-314,90,12,9,3,1,0,0,0,2,0,0,0,0,7,0,1
13,Rui Patrício,11.0,pt POR,GK,30-333,90,40,20,20,3,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,918,297,254,42,9,2,5,1,11,1,1,0,0,199,1,4
