,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eddie Nketiah,30.0,eng ENG,FW,21-203,75,0,0,0,1,3,0,1,0,0,0,0,0,1,1,2,33.3
1,Alexandre Lacazette,9.0,fr FRA,FW,29-205,15,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,100.0
2,Willian,12.0,br BRA,LW,32-132,90,0,0,0,0,0,0,3,0,0,0,0,0,3,0,2,0.0
3,Nicolas Pépé,19.0,ci CIV,RW,25-204,70,0,0,0,1,0,0,0,1,0,0,0,0,4,1,2,33.3
4,Gabriel Martinelli,35.0,br BRA,RW,19-184,20,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
5,Bukayo Saka,7.0,eng ENG,LM,19-105,90,0,0,0,1,0,0,1,1,0,0,0,0,3,0,1,0.0
6,Mohamed Elneny,25.0,eg EGY,CM,28-161,63,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
7,Joe Willock,28.0,eng ENG,CM,21-121,27,1,0,0,2,0,0,1,0,0,0,0,0,2,2,0,100.0
8,Dani Ceballos,8.0,es ESP,CM,24-134,90,0,0,0,1,2,0,1,0,2,0,0,0,6,1,1,50.0
9,Ainsley Maitland-Niles,15.0,eng ENG,RM,23-112,90,0,0,0,1,2,0,4,3,2,1,0,0,8,0,0,
10,Kieran Tierney,3.0,sct SCO,CB,23-197,90,1,0,0,1,1,0,7,1,0,0,0,0,2,1,1,50.0
11,David Luiz,23.0,br BRA,CB,33-241,90,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,100.0
12,Rob Holding,16.0,eng ENG,CB,25-090,90,0,0,0,1,1,0,0,0,0,0,0,1,5,1,4,20.0
13,Bernd Leno,1.0,de GER,GK,28-290,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,9,9,0,19,8,6,1,0,1,43,10,14,41.7
