,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-148,88,0,0,0,1,1,1,1,0,2,0,0,0,7,4,4,50.0
1,Andriy Yarmolenko,7.0,ua UKR,FW,31-304,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
2,Saïd Benrahma,22.0,dz ALG,LW,26-013,87,0,0,0,1,0,0,6,0,0,0,0,0,2,1,0,100.0
3,Mark Noble,16.0,eng ENG,LW,34-107,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Jarrod Bowen,20.0,eng ENG,RW,24-246,90,0,0,0,0,0,1,9,0,3,0,0,0,1,2,2,50.0
5,Pablo Fornals,8.0,es ESP,AM,25-182,90,0,0,0,2,2,0,2,0,0,0,0,0,4,1,1,50.0
6,Declan Rice,41.0,eng ENG,DM,22-221,90,0,0,0,1,1,0,2,3,4,0,0,0,7,1,0,100.0
7,Tomáš Souček,28.0,cz CZE,DM,26-177,90,0,0,0,1,0,0,0,0,1,0,0,0,7,3,0,100.0
8,Aaron Cresswell,3.0,eng ENG,LB,31-251,90,0,0,0,0,1,0,6,0,0,0,0,0,4,0,0,
9,Angelo Ogbonna,21.0,it ITA,CB,33-092,90,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,100.0
10,Craig Dawson,15.0,eng ENG,CB,31-109,90,0,0,0,1,1,0,0,0,0,0,0,0,2,8,0,100.0
11,Vladimír Coufal,5.0,cz CZE,RB,29-001,90,0,0,0,1,1,0,7,1,1,0,0,0,10,0,3,0.0
12,Łukasz Fabiański,1.0,pl POL,GK,36-127,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,0,0,0,8,8,2,34,5,11,0,0,0,53,21,10,67.7
