,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,23-364,90,33,0,2,20,11,2,33,0,0,,0,,13,35,0,0,0,0,6,0,21,3
1,André Schürrle,14.0,de GER,LW,27-313,90,38,1,8,18,13,0,38,4,3,75.0,1,25.0,23,125,67,2,2,0,1,2,27,4
2,Luciano Vietto,19.0,ar ARG,RW,24-284,68,27,0,5,10,12,1,27,3,0,0.0,3,100.0,22,155,75,2,3,0,1,2,26,8
3,Floyd Ayité,11.0,tg TOG,RW,29-274,22,15,0,1,7,7,2,15,1,0,0.0,1,100.0,9,64,17,1,0,0,0,0,10,2
4,Stefan Johansen,8.0,no NOR,LM,27-250,90,57,4,13,39,6,0,57,0,0,,0,,30,141,85,2,0,0,0,1,35,1
5,Kevin McDonald,6.0,sct SCO,CM,29-315,90,56,5,18,33,5,1,56,0,0,,0,,26,100,57,1,0,0,1,0,44,1
6,Jean Seri,24.0,ci CIV,RM,27-058,55,34,4,15,14,6,0,34,0,0,,0,,14,41,26,1,2,0,0,1,18,0
7,Andre-Frank Zambo Anguissa,29.0,cm CMR,RM,22-303,35,26,0,4,19,4,0,26,3,3,100.0,0,0.0,20,177,85,3,2,0,1,0,18,0
8,Ryan Sessegnon,3.0,eng ENG,LB,18-120,90,51,6,19,18,14,2,51,1,0,0.0,1,100.0,24,108,80,1,2,0,1,1,29,7
9,Alfie Mawson,26.0,eng ENG,CB,24-239,90,48,11,29,20,0,0,48,0,0,,0,,28,146,65,0,1,0,1,0,27,0
10,Denis Odoi,4.0,gh GHA,CB,30-111,90,53,12,31,22,0,0,53,0,0,,0,,28,122,39,0,0,0,0,0,31,0
11,Cyrus Christie,22.0,ie IRL,RB,25-350,90,60,7,21,23,17,1,60,3,2,66.7,1,33.3,30,223,108,3,2,1,1,2,32,6
12,Marcus Bettinelli,1.0,eng ENG,GK,26-114,90,43,35,43,0,0,0,43,0,0,,0,,18,76,54,0,0,0,0,0,19,0
13,13 Players,,,,,990,541,85,209,243,95,9,541,15,8,53.3,7,46.7,285,1513,758,16,14,1,13,9,337,32
