,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Bernardo Silva,20.0,pt POR,FW,27-138,90,51,57,89.5,593,72,32,34,94.1,13,15,86.7,0,0,,0,0.3,0.2,2,0,2,0,5
1,Raheem Sterling,7.0,eng ENG,LW,27-018,90,39,43,90.7,563,16,25,27,92.6,12,12,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,0
2,Riyad Mahrez,26.0,dz ALG,RW,30-308,90,41,54,75.9,661,170,21,24,87.5,16,18,88.9,3,9,33.3,1,0.3,0.1,2,3,2,1,5
3,İlkay Gündoğan,8.0,de GER,LM,31-063,90,41,46,89.1,625,118,21,21,100.0,13,13,100.0,4,7,57.1,0,0.0,0.1,0,1,3,1,3
4,Fernandinho,25.0,br BRA,CM,36-236,90,62,64,96.9,840,150,41,41,100.0,17,18,94.4,2,3,66.7,1,0.1,0.1,1,5,2,0,4
5,Kevin De Bruyne,17.0,be BEL,RM,30-181,70,32,44,72.7,432,133,19,21,90.5,10,14,71.4,1,5,20.0,0,0.2,0.1,3,2,2,0,6
6,Phil Foden,47.0,eng ENG,RM,21-212,20,9,10,90.0,103,9,9,9,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Oleksandr Zinchenko,11.0,ua UKR,LB,25-011,90,93,99,93.9,1484,347,44,45,97.8,35,36,97.2,8,11,72.7,0,0.0,0.3,0,10,3,1,9
8,Aymeric Laporte,14.0,es ESP,CB,27-213,90,109,109,100.0,2049,639,35,35,100.0,67,67,100.0,6,6,100.0,0,0.0,0.0,0,5,1,0,4
9,Rúben Dias,3.0,pt POR,CB,24-226,90,125,128,97.7,2059,644,62,64,96.9,57,58,98.3,5,5,100.0,1,0.7,0.0,1,6,0,0,4
10,João Cancelo,27.0,pt POR,RB,27-213,90,103,114,90.4,1705,372,56,58,96.6,37,40,92.5,8,10,80.0,0,0.0,0.0,0,12,0,0,6
11,Ederson,31.0,br BRA,GK,28-131,90,17,17,100.0,317,201,8,8,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,722,785,92.0,11431,2871,373,387,96.4,285,299,95.3,39,59,66.1,3,1.7,1.0,9,44,15,3,46
