,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,24-278,85,53,1,5,24,26,2,53,3,0,0.0,3,100.0,36,210,91,1,4,1,6,6,36,3
1,Salomón Rondón,33.0,ve VEN,FW,32-149,5,8,0,0,3,5,2,8,0,0,,0,,5,23,4,1,0,0,2,0,6,3
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-333,71,41,0,2,20,19,3,41,0,0,,0,,23,132,60,3,2,1,4,1,36,5
3,Dele Alli,36.0,eng ENG,AM,25-307,19,17,0,0,9,8,2,17,0,0,,0,,11,37,24,0,0,0,1,0,14,2
4,Anthony Gordon,24.0,eng ENG,"LM,LW",20-353,80,39,0,6,14,20,3,39,1,1,100.0,0,0.0,23,176,103,4,3,1,0,3,24,7
5,Anwar El Ghazi,34.0,nl NED,LW,26-285,10,11,0,1,4,6,2,11,1,0,0.0,1,100.0,3,23,8,1,0,2,1,0,6,2
6,Donny van de Beek,30.0,nl NED,"CM,DM",24-300,90,51,2,12,22,17,1,51,2,0,0.0,2,100.0,17,44,14,0,0,0,1,2,22,1
7,Allan,6.0,br BRA,"CM,DM",31-035,90,44,2,5,23,17,0,44,2,0,0.0,2,100.0,17,94,54,2,3,0,2,2,27,1
8,Alex Iwobi,17.0,ng NGA,"RM,RW",25-285,90,60,1,7,25,29,7,60,5,1,20.0,4,80.0,31,175,68,2,0,2,4,1,29,7
9,Jonjoe Kenny,2.0,eng ENG,LB,24-334,90,51,1,14,24,13,3,51,4,3,75.0,1,25.0,20,122,46,2,1,2,2,0,21,3
10,Michael Keane,5.0,eng ENG,CB,29-032,90,33,6,15,17,1,1,33,0,0,,0,,13,69,54,0,0,0,0,0,17,0
11,Mason Holgate,4.0,eng ENG,CB,25-113,90,38,10,24,14,0,0,38,0,0,,0,,14,76,53,0,0,0,0,1,17,0
12,Séamus Coleman,23.0,ie IRL,RB,33-124,90,50,1,14,20,16,1,50,1,1,100.0,0,0.0,17,46,18,0,0,0,3,0,14,2
13,Jordan Pickford,1.0,eng ENG,GK,27-342,90,38,30,36,2,0,0,38,1,1,100.0,0,0.0,14,66,27,0,0,0,0,0,16,0
14,14 Players,,,,,990,534,54,141,221,177,27,534,20,7,35.0,13,65.0,244,1293,624,16,13,9,26,16,285,36
