,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jay Rodriguez,19.0,eng ENG,FW,32-212,87,23,1,2,8,13,1,23,0,0,,0,,8,30,4,0,0,0,2,0,18,1
1,Ashley Barnes,10.0,eng ENG,FW,32-119,3,4,1,1,1,2,0,4,0,0,,0,,1,4,0,0,0,0,1,0,3,0
2,Wout Weghorst,9.0,nl NED,FW,29-203,90,41,0,4,22,16,2,41,0,0,,0,,15,47,11,1,2,0,1,3,27,3
3,Dwight McNeil,11.0,eng ENG,LM,22-096,90,45,3,9,26,14,0,45,4,4,100.0,0,0.0,22,171,44,2,1,0,3,2,26,0
4,Josh Brownhill,8.0,eng ENG,CM,26-069,90,58,4,10,36,13,0,58,2,1,50.0,1,50.0,17,99,27,0,1,0,2,1,26,2
5,Jack Cork,4.0,eng ENG,CM,32-246,59,29,1,4,20,5,0,29,0,0,,0,,8,42,8,0,0,0,0,1,21,1
6,Ashley Westwood,18.0,eng ENG,CM,31-331,31,11,0,1,7,3,0,11,0,0,,0,,6,20,8,0,0,0,0,0,6,0
7,Aaron Lennon,17.0,eng ENG,RM,34-316,90,38,1,2,14,23,2,38,1,0,0.0,1,100.0,20,85,40,2,0,0,3,1,25,9
8,Erik Pieters,23.0,nl NED,LB,33-203,59,40,1,5,31,5,0,40,2,0,0.0,2,100.0,16,74,42,3,0,0,1,0,20,1
9,Charlie Taylor,3.0,eng ENG,LB,28-161,31,26,3,11,11,4,0,26,1,1,100.0,0,0.0,4,15,5,0,0,0,0,0,10,1
10,Ben Mee,6.0,eng ENG,CB,32-158,90,61,4,27,32,2,0,61,0,0,,0,,31,142,62,0,0,0,0,0,33,0
11,James Tarkowski,5.0,eng ENG,CB,29-099,90,49,7,16,29,4,3,49,0,0,,0,,11,74,34,0,0,0,0,0,14,1
12,Connor Roberts,14.0,wls WAL,RB,26-156,90,63,3,15,35,14,0,63,0,0,,0,,21,70,33,0,0,1,1,1,30,0
13,Nick Pope,1.0,eng ENG,GK,29-313,90,29,23,28,1,0,0,29,0,0,,0,,15,119,62,0,0,0,0,0,8,0
14,14 Players,,,,,990,517,52,135,273,118,8,517,10,6,60.0,4,40.0,195,992,380,8,4,1,14,9,267,19
