,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jay Rodriguez,19.0,eng ENG,FW,32-212,87,0,0,0,2,1,1,0,0,0,0,0,0,3,3,3,50.0
1,Ashley Barnes,10.0,eng ENG,FW,32-119,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Wout Weghorst,9.0,nl NED,FW,29-203,90,0,0,0,1,1,1,0,1,1,0,0,0,5,4,1,80.0
3,Dwight McNeil,11.0,eng ENG,LM,22-096,90,0,0,0,0,0,0,6,5,0,0,0,0,6,1,1,50.0
4,Josh Brownhill,8.0,eng ENG,CM,26-069,90,1,0,0,2,1,0,2,3,1,0,0,0,6,5,1,83.3
5,Jack Cork,4.0,eng ENG,CM,32-246,59,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,50.0
6,Ashley Westwood,18.0,eng ENG,CM,31-331,31,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0.0
7,Aaron Lennon,17.0,eng ENG,RM,34-316,90,0,0,0,1,0,0,3,1,2,0,0,0,2,2,2,50.0
8,Erik Pieters,23.0,nl NED,LB,33-203,59,0,0,0,2,0,0,1,1,1,0,0,0,6,0,0,
9,Charlie Taylor,3.0,eng ENG,LB,28-161,31,0,0,0,2,0,0,1,3,0,0,0,0,1,3,0,100.0
10,Ben Mee,6.0,eng ENG,CB,32-158,90,0,0,0,0,1,0,0,2,0,0,0,0,10,2,0,100.0
11,James Tarkowski,5.0,eng ENG,CB,29-099,90,1,0,0,2,0,0,0,3,0,0,0,0,6,3,1,75.0
12,Connor Roberts,14.0,wls WAL,RB,26-156,90,0,0,0,1,1,0,3,1,0,0,0,0,6,0,0,
13,Nick Pope,1.0,eng ENG,GK,29-313,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,2,0,0,16,5,2,17,20,5,0,0,0,58,25,12,67.6
