,num,joueur
0,3,Sergio Reguilón
1,4,Toby Alderweireld
2,5,Pierre Højbjerg
3,7,Son Heung-min
4,9,Gareth Bale
5,10,Harry Kane
6,15,Eric Dier
7,17,Moussa Sissoko
8,28,Tanguy Ndombele
9,,
10,12,Joe Hart
