,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,27-103,90,0,0,0,0,2,1,1,1,1,0,0,0,3,3,5,37.5
1,Son Heung-min,7.0,kr KOR,"LW,LM",28-123,90,0,0,0,0,3,0,4,0,1,0,0,0,2,1,3,25.0
2,Gareth Bale,9.0,wls WAL,RW,31-115,77,0,0,0,1,2,0,4,2,0,0,0,0,3,1,4,20.0
3,Lucas Moura,27.0,br BRA,RM,28-087,13,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
4,Tanguy Ndombele,28.0,fr FRA,AM,23-316,63,0,0,0,3,1,0,1,0,0,0,0,0,2,0,1,0.0
5,Giovani Lo Celso,18.0,ar ARG,"CM,AM",24-213,27,0,0,0,1,2,0,1,0,2,0,0,0,4,1,2,33.3
6,Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-095,90,0,0,0,0,3,0,0,0,3,0,0,0,8,0,1,0.0
7,Moussa Sissoko,17.0,fr FRA,DM,31-084,78,0,0,0,1,0,0,0,1,1,0,0,0,3,0,2,0.0
8,Carlos Vinícius,45.0,br BRA,FW,25-228,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Sergio Reguilón,3.0,es ESP,LB,23-328,90,0,0,0,3,0,0,6,2,1,0,0,0,10,1,6,14.3
10,Eric Dier,15.0,eng ENG,CB,26-298,90,0,0,0,1,1,0,0,1,0,0,0,0,7,5,2,71.4
11,Toby Alderweireld,4.0,be BEL,CB,31-251,90,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,100.0
12,Matt Doherty,2.0,ie IRL,RB,28-297,90,0,0,0,1,0,0,3,1,1,0,0,0,2,1,4,20.0
13,Hugo Lloris,1.0,fr FRA,GK,33-318,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,12,14,1,21,8,10,0,0,0,52,17,31,35.4
