,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kelechi Iheanacho,8.0,ng NGA,"FW,AM",22-024,60,13,12,1,0,0,0,0,0,0,0,0,0,9,0,0
1,Demarai Gray,7.0,jm JAM,LW,22-121,30,20,19,0,0,0,0,3,0,0,0,0,0,14,1,2
2,Marc Albrighton,11.0,eng ENG,"LW,RW,RB",28-343,90,73,67,3,0,0,1,24,3,0,0,0,0,36,3,7
3,Rachid Ghezzal,31.0,dz ALG,RW,26-171,45,31,29,1,0,1,0,2,0,1,0,0,0,20,1,0
4,Jamie Vardy,9.0,eng ENG,FW,31-289,45,11,10,1,0,0,0,1,1,0,0,0,0,6,0,1
5,James Maddison,10.0,eng ENG,"AM,RW,LW",21-338,90,66,58,8,1,0,2,8,0,7,3,2,0,55,0,2
6,Vicente Iborra,21.0,es ESP,DM,30-284,90,66,65,1,0,0,2,0,0,0,0,0,0,64,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,21-315,90,61,60,1,1,0,0,0,0,0,0,0,0,49,0,1
8,Ben Chilwell,3.0,eng ENG,LB,21-310,90,77,62,13,0,1,0,7,13,0,0,0,0,51,2,3
9,Harry Maguire,15.0,eng ENG,CB,25-236,90,78,77,1,0,0,1,0,1,0,0,0,0,68,0,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,22-157,79,39,36,3,1,0,1,0,2,0,0,0,0,34,0,0
11,Shinji Okazaki,20.0,jp JPN,"AM,CB",32-194,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
12,Daniel Amartey,18.0,gh GHA,"RB,CB",23-310,90,76,66,10,2,0,0,0,8,0,0,0,0,63,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,31-356,90,22,16,6,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,635,579,49,6,2,7,45,28,8,3,2,0,493,7,19
