,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kelechi Iheanacho,8.0,ng NGA,"FW,AM",22-024,60,17,0,0,7,11,2,17,0,0,,0,,9,26,5,0,0,0,1,0,13,2
1,Demarai Gray,7.0,jm JAM,LW,22-121,30,23,0,0,3,20,4,23,3,3,100.0,0,0.0,17,95,59,2,0,2,0,4,17,6
2,Marc Albrighton,11.0,eng ENG,"LW,RW,RB",28-343,90,82,0,7,24,51,6,82,2,2,100.0,0,0.0,55,319,167,9,1,0,2,0,61,27
3,Rachid Ghezzal,31.0,dz ALG,RW,26-171,45,38,0,2,20,17,1,38,4,2,50.0,2,50.0,22,76,27,0,1,0,2,0,27,3
4,Jamie Vardy,9.0,eng ENG,FW,31-289,45,16,0,0,5,11,7,16,0,0,,0,,7,14,11,0,0,0,2,0,12,5
5,James Maddison,10.0,eng ENG,"AM,RW,LW",21-338,90,78,1,3,40,36,3,78,4,2,50.0,2,50.0,60,305,170,5,8,2,1,1,63,5
6,Vicente Iborra,21.0,es ESP,DM,30-284,90,71,1,13,42,17,1,71,0,0,,0,,51,224,109,1,1,0,0,3,52,0
7,Wilfred Ndidi,25.0,ng NGA,DM,21-315,90,70,0,9,41,20,1,70,1,1,100.0,0,0.0,44,163,88,0,2,0,1,2,50,1
8,Ben Chilwell,3.0,eng ENG,LB,21-310,90,93,1,14,37,43,0,93,5,3,60.0,2,40.0,62,470,263,9,6,0,4,1,61,18
9,Harry Maguire,15.0,eng ENG,CB,25-236,90,86,4,22,49,17,2,86,0,0,,0,,59,656,516,9,3,0,0,0,57,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,22-157,79,41,6,21,17,3,0,41,0,0,,0,,26,160,100,0,0,0,0,0,21,0
11,Shinji Okazaki,20.0,jp JPN,"AM,CB",32-194,11,5,0,0,0,5,3,5,1,0,0.0,1,100.0,3,5,1,0,0,0,0,0,4,2
12,Daniel Amartey,18.0,gh GHA,"RB,CB",23-310,90,85,3,27,46,13,0,85,1,1,100.0,0,0.0,50,246,159,1,1,0,0,3,42,3
13,Kasper Schmeichel,1.0,dk DEN,GK,31-356,90,22,14,21,1,0,0,22,0,0,,0,,15,90,75,0,0,0,0,0,11,0
14,14 Players,,,,,990,727,30,139,332,264,30,727,21,14,66.7,7,33.3,480,2849,1750,36,23,4,13,14,491,73
