,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,18.0,gh GHA,FW,26-110,90,43,0,1,23,22,2,43,8,3,37.5,5,62.5,32,255,116,4,3,1,6,2,31,7
1,Tammy Abraham,10.0,eng ENG,FW,20-089,56,11,0,0,10,1,0,11,1,0,0.0,1,100.0,9,35,5,0,0,0,1,2,11,2
2,Oliver McBurnie,62.0,sct SCO,FW,21-209,34,15,0,0,5,10,1,15,0,0,,0,,5,38,8,1,0,0,2,1,14,6
3,Renato Sanches,35.0,pt POR,"AM,CM,LM",20-134,90,51,1,8,35,10,0,51,8,5,62.5,3,37.5,34,278,127,5,2,0,1,1,41,3
4,Sam Clucas,17.0,eng ENG,"AM,CM",27-096,80,44,1,9,30,5,0,44,0,0,,0,,19,82,22,0,1,0,0,0,28,3
5,Nathan Dyer,12.0,eng ENG,LM,30-031,10,2,0,1,1,1,0,2,0,0,,0,,3,39,36,1,0,0,0,0,2,0
6,Tom Carroll,14.0,eng ENG,"DM,CM",25-216,90,77,1,14,53,10,0,77,0,0,,0,,33,195,71,1,0,0,1,0,50,1
7,Roque Mesa,51.0,es ESP,DM,28-206,45,39,1,12,24,3,0,39,2,1,50.0,1,50.0,26,102,45,0,0,0,0,0,29,0
8,Luciano Narsingh,11.0,nl NED,"DM,RM",27-108,45,23,0,4,16,5,3,23,3,2,66.7,1,33.3,10,87,64,1,1,0,2,1,10,2
9,Martin Olsson,16.0,se SWE,LB,29-227,90,51,1,23,21,8,0,51,0,0,,0,,21,156,70,2,1,0,2,2,29,5
10,Alfie Mawson,6.0,eng ENG,CB,23-345,90,73,3,40,32,1,1,73,1,1,100.0,0,0.0,38,169,95,0,0,0,0,1,53,0
11,Federico Fernández,33.0,ar ARG,CB,28-312,90,73,9,51,21,1,1,73,0,0,,0,,46,193,100,0,0,0,1,0,52,1
12,Kyle Naughton,26.0,eng ENG,RB,29-043,90,85,3,19,59,9,0,85,1,1,100.0,0,0.0,30,167,80,1,0,0,1,0,45,2
13,Łukasz Fabiański,1.0,pl POL,GK,32-256,90,41,38,41,0,0,0,41,0,0,,0,,21,117,61,0,0,0,0,0,20,0
14,14 Players,,,,,990,628,58,223,330,86,8,628,24,13,54.2,11,45.8,327,1913,900,16,8,1,17,10,415,32
