,num,joueur
0,4,Dan Gosling
1,5,Nathan Aké
2,8,Jefferson Lerma
3,15,Adam Smith
4,17,Joshua King
5,19,Junior Stanislas
6,20,David Brooks
7,23,Nathaniel Clyne
8,24,Ryan Fraser
9,,
10,1,Artur Boruc
