,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,30-342,90,18,0,1,7,10,5,18,1,0,0.0,1,100.0,10,50,21,1,0,1,3,2,14,7
1,Allan Saint-Maximin,10.0,fr FRA,LW,25-329,68,31,3,7,12,12,2,31,2,1,50.0,1,50.0,19,144,79,2,0,1,2,1,19,7
2,Anthony Gordon,8.0,eng ENG,LW,21-345,22,14,0,0,5,9,2,14,0,0,,0,,9,70,37,1,1,0,1,0,13,3
3,Miguel Almirón,24.0,py PAR,RW,28-359,80,49,1,6,15,29,1,49,1,0,0.0,0,0.0,35,289,144,4,5,0,1,2,38,7
4,Jacob Murphy,23.0,eng ENG,RW,27-345,10,6,0,1,2,3,0,6,1,0,0.0,0,0.0,2,29,23,1,1,0,0,0,4,0
5,Joelinton,7.0,br BRA,LM,26-174,90,77,2,19,37,21,0,77,3,2,66.7,1,33.3,49,334,156,5,6,0,2,5,52,2
6,Sean Longstaff,36.0,eng ENG,CM,25-097,90,75,1,12,34,29,2,75,2,1,50.0,1,50.0,44,290,100,2,2,1,1,0,60,6
7,Joe Willock,28.0,eng ENG,RM,23-168,80,58,2,11,25,24,0,58,3,1,33.3,2,66.7,34,172,102,4,0,0,2,1,42,3
8,Elliot Anderson,32.0,sct SCO,RM,20-090,10,11,0,0,5,6,0,11,0,0,,0,,10,94,58,2,0,0,0,0,11,1
9,Dan Burn,33.0,eng ENG,LB,30-271,90,85,6,27,38,21,5,85,1,1,100.0,0,0.0,39,158,71,0,1,0,1,0,56,3
10,Sven Botman,4.0,nl NED,CB,23-023,90,75,17,40,31,4,1,75,0,0,,0,,44,184,68,0,2,0,0,0,48,0
11,Fabian Schär,5.0,ch SUI,CB,31-046,90,80,7,33,41,6,2,80,0,0,,0,,44,246,167,3,3,0,0,2,48,0
12,Kieran Trippier,2.0,eng ENG,RB,32-138,90,97,2,20,37,40,1,97,0,0,,0,,44,164,92,3,1,0,0,0,61,7
13,Nick Pope,22.0,eng ENG,GK,30-291,90,21,16,21,0,0,0,21,0,0,,0,,9,50,30,0,0,0,0,0,8,0
14,14 Players,,,,,990,697,57,198,289,214,21,697,14,6,42.9,6,42.9,392,2274,1148,28,22,3,13,13,474,46
