,num,joueur
0,13,Neto
1,3,Jack Stephens
2,5,Lloyd Kelly
3,8,Jefferson Lerma
4,9,Dominic Solanke
5,11,Dango Ouattara
6,14,Joe Rothwell
7,15,Adam Smith
8,25,Marcos Senesi
9,29,Philip Billing
10,32,Jaidon Anthony
