,num,joueur
0,6,Vlad Chiricheș
1,7,Aaron Lennon
2,11,Érik Lamela
3,18,Harry Kane
4,21,Federico Fazio
5,23,Christian Eriksen
6,33,Ben Davies
7,38,Ryan Mason
8,42,Nabil Bentaleb
9,,
10,13,Michel Vorm
