,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,23-148,90,39,1,3,22,15,4,39,0,0,,0,,23,95,29,2,0,1,2,2,31,3
1,Rajiv van La Parra,17.0,nl NED,LW,26-265,88,51,0,9,17,28,5,51,7,5,71.4,2,28.6,37,338,225,8,3,2,7,0,34,4
2,Tom Ince,22.0,eng ENG,LM,26-025,2,6,0,3,1,2,0,6,0,0,,0,,2,13,6,0,0,0,0,0,1,0
3,Collin Quaner,23.0,de GER,"RW,RM",26-251,90,39,1,6,18,16,2,39,1,0,0.0,1,100.0,24,92,49,3,2,2,0,2,18,2
4,Alex Pritchard,21.0,eng ENG,AM,24-297,76,44,0,5,15,24,2,44,2,1,50.0,1,50.0,30,141,50,2,3,0,5,2,27,9
5,Laurent Depoitre,20.0,be BEL,"AM,FW",29-079,14,8,0,1,5,2,0,8,0,0,,0,,5,17,4,0,0,0,2,1,5,2
6,Danny Williams,19.0,us USA,"DM,CM",28-353,90,42,0,4,32,7,0,42,0,0,,0,,23,190,96,2,3,0,0,0,19,0
7,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-080,90,69,1,13,46,14,0,69,0,0,,0,,36,171,75,2,0,0,0,1,34,1
8,Terence Kongolo,5.0,nl NED,LB,24-010,90,55,3,24,22,9,0,55,0,0,,0,,15,38,32,1,1,0,2,0,14,1
9,Christopher Schindler,26.0,de GER,CB,27-301,90,44,10,24,19,2,0,44,0,0,,0,,14,84,57,2,2,0,0,0,12,0
10,Mathias Jørgensen,25.0,dk DEN,CB,27-307,90,48,6,36,12,1,1,48,0,0,,0,,16,61,39,1,1,0,1,0,10,0
11,Florent Hadergjonaj,33.0,xk KVX,RB,23-208,52,39,2,8,20,11,1,39,1,1,100.0,0,0.0,19,58,25,0,0,0,0,1,19,3
12,Tommy Smith,2.0,eng ENG,RB,25-316,38,24,2,5,9,10,0,24,1,1,100.0,0,0.0,13,61,21,0,2,0,0,0,11,1
13,Jonas Lössl,1.0,dk DEN,GK,29-023,90,38,29,38,0,0,0,38,0,0,,0,,12,106,81,0,0,0,0,0,9,0
14,14 Players,,,,,990,546,55,179,238,141,15,546,12,8,66.7,4,33.3,269,1465,789,23,17,5,19,9,244,26
