,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,23-148,90,16,27,59.3,208,34,10,15,66.7,4,9,44.4,1,1,100.0,0,0.1,0.0,2,1,0,0,1
1,Rajiv van La Parra,17.0,nl NED,LW,26-265,88,20,34,58.8,263,108,13,20,65.0,4,10,40.0,1,2,50.0,0,0.0,0.0,2,0,1,0,3
2,Tom Ince,22.0,eng ENG,LM,26-025,2,1,5,20.0,13,0,1,1,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0
3,Collin Quaner,23.0,de GER,"RW,RM",26-251,90,19,30,63.3,229,73,12,18,66.7,6,9,66.7,0,1,0.0,1,0.1,0.2,2,2,1,0,4
4,Alex Pritchard,21.0,eng ENG,AM,24-297,76,14,29,48.3,223,63,10,18,55.6,2,3,66.7,2,7,28.6,1,0.4,0.2,2,1,0,0,1
5,Laurent Depoitre,20.0,be BEL,"AM,FW",29-079,14,4,5,80.0,44,8,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,0
6,Danny Williams,19.0,us USA,"DM,CM",28-353,90,21,31,67.7,273,44,15,18,83.3,5,9,55.6,0,3,0.0,0,0.0,0.0,1,7,0,0,2
7,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-080,90,45,59,76.3,772,199,22,28,78.6,16,18,88.9,5,7,71.4,0,0.0,0.0,0,4,0,0,5
8,Terence Kongolo,5.0,nl NED,LB,24-010,90,27,37,73.0,351,211,19,21,90.5,7,10,70.0,0,3,0.0,0,0.0,0.0,0,4,0,0,4
9,Christopher Schindler,26.0,de GER,CB,27-301,90,16,25,64.0,266,128,6,7,85.7,8,12,66.7,1,5,20.0,0,0.1,0.0,1,0,0,0,2
10,Mathias Jørgensen,25.0,dk DEN,CB,27-307,90,17,29,58.6,289,154,8,10,80.0,8,14,57.1,1,4,25.0,0,0.0,0.0,0,2,0,0,2
11,Florent Hadergjonaj,33.0,xk KVX,RB,23-208,52,18,35,51.4,351,217,11,15,73.3,4,11,36.4,3,7,42.9,0,0.1,0.1,1,3,0,0,2
12,Tommy Smith,2.0,eng ENG,RB,25-316,38,12,20,60.0,239,82,4,6,66.7,4,8,50.0,3,5,60.0,0,0.1,0.1,1,0,1,0,1
13,Jonas Lössl,1.0,dk DEN,GK,29-023,90,17,36,47.2,800,760,0,0,,5,5,100.0,12,30,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,247,402,61.4,4321,2081,134,181,74.0,74,119,62.2,29,77,37.7,2,1.0,0.6,13,25,3,0,27
