,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-180,90,38,36,1,0,0,0,1,0,0,0,0,0,29,1,3
1,Sadio Mané,19.0,sn SEN,LW,25-355,63,26,25,1,0,0,0,2,1,0,0,0,0,20,0,1
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"DM,LW",24-228,27,17,16,1,0,0,0,1,1,0,0,0,0,16,0,0
3,Mohamed Salah,11.0,eg EGY,"RW,FW",25-289,90,32,29,3,0,0,0,3,0,3,1,2,0,24,0,0
4,James Milner,7.0,eng ENG,"LM,DM,RM",32-086,90,74,69,5,0,0,0,6,1,3,2,1,0,60,0,4
5,Jordan Henderson,14.0,eng ENG,"CM,DM",27-287,90,97,95,2,2,0,3,1,0,0,0,0,0,84,0,0
6,Georginio Wijnaldum,5.0,nl NED,RM,27-140,64,30,30,0,0,0,0,0,0,0,0,0,0,29,0,0
7,Adam Lallana,20.0,eng ENG,LM,29-325,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Dejan Lovren,6.0,hr CRO,CB,28-269,21,14,14,0,0,0,0,0,0,0,0,0,0,12,0,1
9,Andrew Robertson,26.0,sct SCO,"LB,WB",24-020,90,90,83,7,0,1,0,7,7,0,0,0,0,69,0,3
10,Virgil van Dijk,4.0,nl NED,CB,26-266,90,105,103,2,2,0,2,0,0,0,0,0,0,96,0,0
11,Joël Matip,32.0,cm CMR,CB,26-235,90,85,83,2,2,0,0,0,0,0,0,0,0,72,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,"RB,WB",19-175,90,86,66,20,1,0,0,8,19,0,0,0,0,55,0,3
13,Loris Karius,1.0,de GER,GK,24-282,90,32,27,5,0,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,727,677,49,7,1,5,29,29,6,3,3,0,591,1,15
