,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,26-180,90,29,38,76.3,305,59,21,23,91.3,6,8,75.0,0,0,,0,0.1,0.1,1,0,2,0,4
1,Sadio Mané,19.0,sn SEN,LW,25-355,63,20,26,76.9,315,28,10,13,76.9,6,7,85.7,2,3,66.7,0,0.0,0.0,0,0,1,0,2
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"DM,LW",24-228,27,16,17,94.1,318,101,6,6,100.0,6,6,100.0,3,4,75.0,0,0.0,0.1,1,3,2,1,4
3,Mohamed Salah,11.0,eg EGY,"RW,FW",25-289,90,24,32,75.0,333,122,13,18,72.2,4,6,66.7,3,3,100.0,0,0.1,0.2,3,0,3,0,3
4,James Milner,7.0,eng ENG,"LM,DM,RM",32-086,90,60,74,81.1,957,311,30,34,88.2,24,28,85.7,4,5,80.0,1,0.7,0.5,4,7,2,1,9
5,Jordan Henderson,14.0,eng ENG,"CM,DM",27-287,90,84,97,86.6,1508,260,39,41,95.1,34,40,85.0,8,13,61.5,0,0.0,0.1,0,7,1,0,7
6,Georginio Wijnaldum,5.0,nl NED,RM,27-140,64,29,30,96.7,443,57,19,20,95.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,5
7,Adam Lallana,20.0,eng ENG,LM,29-325,5,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Dejan Lovren,6.0,hr CRO,CB,28-269,21,12,14,85.7,226,104,2,2,100.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,"LB,WB",24-020,90,69,90,76.7,1079,325,37,46,80.4,25,31,80.6,4,7,57.1,1,0.5,0.3,2,6,1,0,9
10,Virgil van Dijk,4.0,nl NED,CB,26-266,90,96,105,91.4,1907,618,29,32,90.6,56,57,98.2,9,13,69.2,0,0.3,0.0,1,8,0,0,13
11,Joël Matip,32.0,cm CMR,CB,26-235,90,72,85,84.7,1451,492,19,19,100.0,43,49,87.8,8,15,53.3,0,0.0,0.0,0,8,0,0,10
12,Trent Alexander-Arnold,66.0,eng ENG,"RB,WB",19-175,90,55,86,64.0,1028,479,18,22,81.8,32,47,68.1,4,13,30.8,0,0.1,0.0,2,5,2,0,9
13,Loris Karius,1.0,de GER,GK,24-282,90,25,32,78.1,528,400,7,7,100.0,14,14,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,591,727,81.3,10398,3356,250,284,88.0,264,308,85.7,53,91,58.2,2,1.8,1.4,14,45,14,2,75
