,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-145,90,47,1,3,18,26,7,47,6,4,66.7,2,33.3,30,170,42,2,1,1,2,1,36,3
1,Son Heung-min,7.0,kr KOR,"LW,AM",28-165,90,40,1,3,19,18,4,40,0,0,,0,,27,91,6,0,0,0,2,3,28,3
2,Giovani Lo Celso,18.0,ar ARG,"RW,AM",24-255,48,24,1,6,13,5,0,24,0,0,,0,,18,60,33,0,0,0,1,3,14,1
3,Lucas Moura,27.0,br BRA,LW,28-129,42,36,0,3,18,15,2,36,1,1,100.0,0,0.0,24,84,39,1,0,1,1,0,26,10
4,Tanguy Ndombele,28.0,fr FRA,AM,23-358,45,16,0,2,9,8,2,16,2,2,100.0,0,0.0,14,70,46,2,2,0,1,1,13,1
5,Gareth Bale,9.0,wls WAL,RW,31-157,45,25,0,3,10,12,1,25,3,2,66.7,1,33.3,16,89,9,0,0,0,0,1,18,3
6,Pierre Højbjerg,5.0,dk DEN,DM,25-137,90,85,2,19,58,8,2,85,0,0,,0,,59,295,148,0,0,0,1,0,61,3
7,Moussa Sissoko,17.0,fr FRA,"DM,RB",31-126,90,63,0,10,35,21,1,63,5,2,40.0,3,60.0,42,216,109,3,4,0,0,2,43,6
8,Sergio Reguilón,3.0,es ESP,LB,24-004,90,51,1,16,18,18,4,51,0,0,,0,,25,116,72,1,1,0,0,0,26,9
9,Eric Dier,15.0,eng ENG,CB,26-340,90,101,12,48,48,6,2,101,0,0,,0,,73,515,313,5,3,2,1,0,67,1
10,Toby Alderweireld,4.0,be BEL,CB,31-293,90,78,11,38,36,4,1,78,0,0,,0,,51,287,187,1,0,0,0,0,53,0
11,Serge Aurier,24.0,ci CIV,RB,27-362,63,46,2,16,17,14,1,46,2,1,50.0,1,50.0,28,95,42,3,1,0,2,1,23,11
12,Harry Winks,8.0,eng ENG,DM,24-322,27,24,1,4,16,4,0,24,0,0,,0,,17,93,46,0,0,0,0,0,16,0
13,Hugo Lloris,1.0,fr FRA,GK,33-360,90,26,21,26,0,0,0,26,0,0,,0,,16,106,81,0,0,0,0,0,9,0
14,14 Players,,,,,990,662,53,197,315,159,27,662,19,12,63.2,7,36.8,440,2287,1173,18,12,4,11,12,433,51
