,num,joueur
0,1,Hugo Lloris
1,3,Sergio Reguilón
2,4,Toby Alderweireld
3,5,Pierre Højbjerg
4,7,Son Heung-min
5,10,Harry Kane
6,15,Eric Dier
7,17,Moussa Sissoko
8,18,Giovani Lo Celso
9,24,Serge Aurier
10,28,Tanguy Ndombele
