,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-217,90,34,34,0,0,0,0,0,0,0,0,0,0,22,0,0
1,Christian Atsu,30.0,gh GHA,LW,25-293,90,32,32,0,0,0,0,2,0,0,0,0,0,23,0,1
2,Matt Ritchie,11.0,sct SCO,RW,28-050,78,40,38,1,0,0,1,3,0,1,0,0,0,31,1,0
3,Jacob Murphy,7.0,eng ENG,RW,22-248,12,8,7,1,0,0,0,1,1,0,0,0,0,7,0,0
4,Ayoze Pérez,17.0,es ESP,AM,24-093,75,31,29,2,0,0,0,0,0,0,0,0,0,26,0,0
5,Isaac Hayden,14.0,eng ENG,AM,22-222,15,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Mohamed Diamé,10.0,sn SEN,DM,30-138,82,32,32,0,0,0,2,0,0,0,0,0,0,25,0,1
7,Dwight Gayle,9.0,eng ENG,DM,27-013,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Jonjo Shelvey,8.0,eng ENG,DM,25-245,90,67,60,7,5,0,0,4,0,2,1,0,0,51,0,0
9,Javier Manquillo,19.0,es ESP,LB,23-178,90,68,57,11,0,0,0,1,11,0,0,0,0,54,0,1
10,Florian Lejeune,20.0,fr FRA,CB,26-163,90,74,72,2,2,0,2,0,0,0,0,0,0,65,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-353,90,60,59,1,0,0,1,0,1,0,0,0,0,52,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-113,90,62,53,9,0,0,0,5,9,0,0,0,0,47,0,1
13,Rob Elliot,1.0,ie IRL,GK,31-183,90,44,31,13,6,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,563,515,47,13,0,6,16,22,3,1,0,0,432,1,4
