,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-217,90,43,3,3,25,15,1,43,1,1,100.0,0,0.0,23,68,22,0,0,0,1,2,38,5
1,Christian Atsu,30.0,gh GHA,LW,25-293,90,43,2,6,24,14,2,43,3,1,33.3,2,66.7,27,133,62,2,2,1,2,2,29,5
2,Matt Ritchie,11.0,sct SCO,RW,28-050,78,45,2,7,26,14,0,45,1,1,100.0,0,0.0,19,132,74,3,2,0,0,1,34,4
3,Jacob Murphy,7.0,eng ENG,RW,22-248,12,10,0,1,2,7,1,10,0,0,,0,,6,27,8,0,1,0,2,0,8,2
4,Ayoze Pérez,17.0,es ESP,AM,24-093,75,39,1,2,22,15,0,39,0,0,,0,,19,90,67,2,2,0,3,1,30,5
5,Isaac Hayden,14.0,eng ENG,AM,22-222,15,12,0,1,7,4,0,12,0,0,,0,,4,10,3,0,0,0,1,0,6,0
6,Mohamed Diamé,10.0,sn SEN,DM,30-138,82,44,3,12,31,1,0,44,2,1,50.0,1,50.0,18,58,14,0,1,0,1,4,25,0
7,Dwight Gayle,9.0,eng ENG,DM,27-013,8,5,0,0,1,4,1,5,0,0,,0,,1,1,0,0,0,0,1,0,5,3
8,Jonjo Shelvey,8.0,eng ENG,DM,25-245,90,74,1,14,47,14,0,74,1,1,100.0,0,0.0,34,186,116,0,1,0,0,0,45,0
9,Javier Manquillo,19.0,es ESP,LB,23-178,90,79,2,19,49,11,1,79,1,0,0.0,1,100.0,28,90,59,1,1,0,3,0,46,4
10,Florian Lejeune,20.0,fr FRA,CB,26-163,90,88,4,51,37,1,0,88,1,1,100.0,0,0.0,41,177,117,2,1,0,0,0,52,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-353,90,69,4,40,29,0,0,69,0,0,,0,,34,251,193,1,0,0,0,0,42,0
12,DeAndre Yedlin,22.0,us USA,RB,24-113,90,70,2,22,29,19,0,70,1,1,100.0,0,0.0,27,61,12,1,0,0,2,0,47,5
13,Rob Elliot,1.0,ie IRL,GK,31-183,90,47,37,46,1,0,0,47,0,0,,0,,22,101,71,0,0,0,0,0,21,0
14,14 Players,,,,,990,668,61,224,330,119,6,668,11,7,63.6,4,36.4,303,1385,818,12,11,1,16,10,428,33
