,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-096,90,41,2,6,17,18,3,40,2,0,0.0,2,100.0,26,128,37,1,3,0,2,4,32,6
1,Son Heung-min,7.0,kr KOR,LW,28-116,84,28,0,2,14,13,2,28,0,0,,0,,19,90,60,3,1,0,3,0,20,1
2,Ben Davies,33.0,wls WAL,LB,27-191,6,3,1,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Érik Lamela,11.0,ar ARG,RW,28-242,69,30,0,2,15,13,1,30,1,1,100.0,0,0.0,15,142,27,1,0,0,3,0,17,2
4,Gareth Bale,9.0,wls WAL,RW,31-108,21,10,1,2,2,6,3,10,1,0,0.0,1,100.0,5,20,2,0,0,0,0,0,6,3
5,Tanguy Ndombele,28.0,fr FRA,AM,23-309,63,27,0,1,16,10,2,27,1,1,100.0,0,0.0,16,53,12,0,1,1,3,2,18,1
6,Giovani Lo Celso,18.0,ar ARG,AM,24-206,27,19,0,1,6,12,2,19,0,0,,0,,9,32,5,0,0,0,1,1,9,0
7,Pierre Højbjerg,5.0,dk DEN,DM,25-088,90,62,4,15,43,6,0,62,1,0,0.0,1,100.0,36,205,79,0,1,0,0,1,38,0
8,Moussa Sissoko,17.0,fr FRA,DM,31-077,90,32,3,8,21,3,0,32,0,0,,0,,16,140,47,1,1,0,2,1,15,0
9,Sergio Reguilón,3.0,es ESP,"LB,LW",23-321,90,73,0,22,29,23,1,73,0,0,,0,,40,181,136,2,2,0,1,0,44,5
10,Eric Dier,15.0,eng ENG,CB,26-291,90,57,9,32,25,0,0,57,0,0,,0,,41,184,80,0,0,0,0,0,40,0
11,Toby Alderweireld,4.0,be BEL,CB,31-244,90,54,6,28,26,0,0,54,0,0,,0,,41,233,166,0,0,0,0,0,40,0
12,Matt Doherty,2.0,ie IRL,RB,28-290,90,62,2,22,25,15,1,62,0,0,,0,,23,91,39,0,1,0,1,0,26,1
13,Hugo Lloris,1.0,fr FRA,GK,33-311,90,28,24,28,0,0,0,28,0,0,,0,,12,68,53,0,0,0,0,0,12,0
14,14 Players,,,,,990,526,52,170,241,119,15,525,6,2,33.3,4,66.7,299,1567,743,8,10,1,16,9,317,19
