,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tammy Abraham,9.0,eng ENG,FW,22-360,90,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,50.0
1,Timo Werner,11.0,de GER,"LW,RW",24-204,90,0,0,0,2,0,0,2,0,1,0,0,0,3,0,0,
2,Mason Mount,19.0,eng ENG,"RW,DM,CM",21-260,90,0,0,0,1,1,0,8,1,1,0,0,0,7,0,0,
3,Kai Havertz,29.0,de GER,"AM,CM",21-107,90,0,0,0,2,1,0,1,0,1,0,0,0,2,2,1,66.7
4,Mateo Kovačić,17.0,hr CRO,DM,26-143,45,0,0,0,0,2,0,0,1,0,0,0,0,4,0,0,
5,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",19-324,45,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0.0
6,N'Golo Kanté,7.0,fr FRA,DM,29-181,90,0,0,0,3,0,0,0,2,3,0,0,0,7,0,1,0.0
7,Marcos Alonso,3.0,es ESP,LB,29-273,45,1,0,0,1,1,0,0,0,1,0,0,0,3,4,1,80.0
8,César Azpilicueta,28.0,es ESP,"LB,CB",31-029,45,0,0,0,2,0,0,0,0,0,0,0,0,5,4,2,66.7
9,Thiago Silva,6.0,br BRA,CB,36-004,72,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
10,Olivier Giroud,18.0,fr FRA,FW,33-362,18,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
11,Andreas Christensen,4.0,dk DEN,CB,24-169,90,1,0,0,1,0,0,0,4,0,0,0,0,7,4,1,80.0
12,Reece James,24.0,eng ENG,"RB,CB",20-293,90,1,0,0,1,1,0,19,0,2,0,0,0,5,1,2,33.3
13,Willy Caballero,13.0,ar ARG,GK,38-364,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,3,0,0,16,7,0,37,9,9,0,0,0,52,17,11,60.7
