,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Tammy Abraham,9.0,eng ENG,FW,22-360,90,32,2,4,16,12,5,32,1,0,0.0,1,100.0,12,50,11,1,0,0,2,0,20,5
1,Timo Werner,11.0,de GER,"LW,RW",24-204,90,55,0,2,20,33,9,55,2,0,0.0,2,100.0,38,143,49,3,3,2,5,1,48,9
2,Mason Mount,19.0,eng ENG,"RW,DM,CM",21-260,90,75,0,5,30,42,5,75,3,2,66.7,1,33.3,49,311,195,8,4,2,1,0,52,6
3,Kai Havertz,29.0,de GER,"AM,CM",21-107,90,73,1,8,33,32,5,73,1,0,0.0,1,100.0,53,227,66,0,0,0,5,0,60,12
4,Mateo Kovačić,17.0,hr CRO,DM,26-143,45,63,0,14,44,6,0,63,0,0,,0,,46,333,232,2,2,0,1,0,50,0
5,Callum Hudson-Odoi,20.0,eng ENG,"RW,LW",19-324,45,48,0,2,14,32,4,48,1,1,100.0,0,0.0,36,263,167,4,2,3,1,1,41,8
6,N'Golo Kanté,7.0,fr FRA,DM,29-181,90,113,2,20,76,19,1,113,2,1,50.0,1,50.0,69,421,292,4,3,0,2,0,83,1
7,Marcos Alonso,3.0,es ESP,LB,29-273,45,41,0,11,20,10,0,41,0,0,,0,,20,118,83,2,1,0,2,0,24,2
8,César Azpilicueta,28.0,es ESP,"LB,CB",31-029,45,73,2,12,45,16,2,73,1,1,100.0,0,0.0,39,244,179,2,3,0,1,0,51,3
9,Thiago Silva,6.0,br BRA,CB,36-004,72,91,6,25,61,5,0,91,0,0,,0,,71,367,269,0,2,0,1,0,76,0
10,Olivier Giroud,18.0,fr FRA,FW,33-362,18,9,0,0,3,6,3,9,0,0,,0,,4,4,1,0,0,0,0,0,6,3
11,Andreas Christensen,4.0,dk DEN,CB,24-169,90,123,8,35,84,4,0,123,0,0,,0,,94,415,295,2,2,0,0,0,98,0
12,Reece James,24.0,eng ENG,"RB,CB",20-293,90,138,4,17,73,48,2,138,1,0,0.0,1,100.0,103,544,321,12,9,2,0,0,108,15
13,Willy Caballero,13.0,ar ARG,GK,38-364,90,26,19,26,0,0,0,26,0,0,,0,,13,46,34,0,0,0,0,0,16,0
14,14 Players,,,,,990,960,44,181,519,265,36,960,12,5,41.7,7,58.3,647,3486,2194,40,31,9,21,2,733,64
