,num,joueur
0,1,Hugo Lloris
1,3,Sergio Reguilón
2,5,Pierre Højbjerg
3,6,Davinson Sánchez
4,10,Harry Kane
5,14,Joe Rodon
6,18,Giovani Lo Celso
7,25,Japhet Tanganga
8,27,Lucas Moura
9,28,Tanguy Ndombele
10,45,Carlos Vinícius
