,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-236,90,1,0,0,1,0,1,3,33.3,2,1,1,0,0,1,0,0
1,Carlos Vinícius,45.0,br BRA,FW,25-361,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Lucas Moura,27.0,br BRA,LM,28-220,90,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,4,0
3,Pierre Højbjerg,5.0,dk DEN,CM,25-228,90,6,4,3,1,2,4,8,50.0,4,0,0,0,0,6,2,0
4,Tanguy Ndombele,28.0,fr FRA,CM,24-083,80,3,2,1,2,0,3,3,100.0,0,1,0,1,0,3,0,0
5,Moussa Sissoko,17.0,fr FRA,CM,31-217,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Giovani Lo Celso,18.0,ar ARG,RM,24-346,65,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
7,Steven Bergwijn,23.0,nl NED,RM,23-164,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Sergio Reguilón,3.0,es ESP,LB,24-095,56,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0
9,Ben Davies,33.0,wls WAL,LB,27-331,34,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0
10,Joe Rodon,14.0,wls WAL,CB,23-150,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,3,0
11,Davinson Sánchez,6.0,co COL,CB,24-282,90,2,0,2,0,0,2,2,100.0,0,0,0,0,1,3,8,0
12,Japhet Tanganga,25.0,eng ENG,RB,21-355,90,2,2,0,2,0,1,1,100.0,0,3,2,1,1,3,5,0
13,Hugo Lloris,1.0,fr FRA,GK,34-085,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,12,8,7,3,12,21,57.1,9,8,5,3,8,26,26,0
