,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,"FW,AM",26-245,90,29,2,5,13,11,4,29,2,1,50.0,0,0.0,18,83,22,1,0,0,0,1,22,5
1,Kamaldeen Sulemana,20.0,gh GHA,LW,21-028,90,49,0,1,21,27,6,49,6,4,66.7,2,33.3,35,233,117,4,1,2,1,3,36,10
2,Mohamed Elyounoussi,24.0,no NOR,RW,28-223,57,31,2,8,18,6,1,31,2,1,50.0,0,0.0,17,91,62,3,1,1,1,1,17,5
3,Theo Walcott,32.0,eng ENG,RW,33-364,33,15,0,4,2,10,3,15,3,1,33.3,2,66.7,13,40,5,0,0,0,1,1,10,2
4,Carlos Alcaraz,26.0,ar ARG,AM,20-105,65,41,4,5,26,10,0,41,1,0,0.0,1,100.0,25,88,29,0,2,0,2,3,30,5
5,Paul Onuachu,12.0,ng NGA,FW,28-291,25,9,0,0,5,4,0,9,1,1,100.0,0,0.0,5,16,6,0,0,0,2,0,7,0
6,Ibrahima Diallo,27.0,fr FRA,DM,24-007,57,63,1,6,49,8,0,63,2,2,100.0,0,0.0,52,266,143,4,0,0,0,1,53,0
7,Roméo Lavia,45.0,be BEL,DM,19-068,33,26,3,4,12,10,0,26,0,0,,0,,19,101,35,1,4,0,1,0,19,0
8,James Ward-Prowse,8.0,eng ENG,DM,28-134,90,89,2,9,63,18,1,89,0,0,,0,,60,235,113,1,0,0,1,4,67,1
9,Romain Perraud,15.0,fr FRA,LB,25-174,90,78,3,20,31,27,2,78,0,0,,0,,47,236,162,4,2,0,0,0,49,13
10,Armel Bella Kotchap,37.0,de GER,CB,21-094,90,88,9,37,49,3,0,88,0,0,,0,,66,386,270,1,3,0,0,0,65,0
11,Jan Bednarek,35.0,pl POL,CB,26-337,90,74,8,35,38,2,1,74,0,0,,0,,47,183,132,1,0,0,0,0,46,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-336,58,43,0,10,17,18,2,43,4,2,50.0,1,25.0,24,131,71,3,1,0,2,0,24,6
13,James Bree,14.0,eng ENG,RB,25-155,32,33,1,9,9,15,1,33,0,0,,0,,16,49,27,2,1,0,1,0,15,4
14,Gavin Bazunu,31.0,ie IRL,GK,21-023,90,45,35,45,0,0,0,45,0,0,,0,,28,74,25,0,0,0,0,0,28,0
15,15 Players,,,,,990,713,70,198,353,169,21,713,21,12,57.1,6,28.6,472,2212,1219,25,15,3,12,14,488,51
