,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Che Adams,10.0,sct SCO,"FW,AM",26-245,90,21,20,1,0,1,0,0,0,0,0,0,0,14,0,1
1,Kamaldeen Sulemana,20.0,gh GHA,LW,21-028,90,39,37,1,0,0,0,4,1,0,0,0,0,30,1,1
2,Mohamed Elyounoussi,24.0,no NOR,RW,28-223,57,21,21,0,0,0,0,1,0,0,0,0,0,17,0,1
3,Theo Walcott,32.0,eng ENG,RW,33-364,33,11,11,0,0,0,0,2,0,0,0,0,0,7,0,1
4,Carlos Alcaraz,26.0,ar ARG,AM,20-105,65,28,28,0,0,0,0,0,0,0,0,0,0,25,0,0
5,Paul Onuachu,12.0,ng NGA,FW,28-291,25,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Ibrahima Diallo,27.0,fr FRA,DM,24-007,57,58,58,0,0,0,0,1,0,0,0,0,0,51,0,0
7,Roméo Lavia,45.0,be BEL,DM,19-068,33,21,21,0,0,0,0,0,0,0,0,0,0,18,0,2
8,James Ward-Prowse,8.0,eng ENG,DM,28-134,90,85,77,8,2,0,0,7,1,3,2,1,0,73,0,1
9,Romain Perraud,15.0,fr FRA,LB,25-174,90,71,60,11,0,0,0,9,11,0,0,0,0,51,0,2
10,Armel Bella Kotchap,37.0,de GER,CB,21-094,90,82,77,5,4,0,1,0,0,0,0,0,0,71,0,2
11,Jan Bednarek,35.0,pl POL,CB,26-337,90,70,68,2,1,0,0,0,1,0,0,0,0,61,0,2
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-336,58,34,29,5,1,0,0,3,4,0,0,0,0,23,0,3
13,James Bree,14.0,eng ENG,RB,25-155,32,30,26,4,0,0,1,4,4,0,0,0,0,19,0,0
14,Gavin Bazunu,31.0,ie IRL,GK,21-023,90,43,36,7,2,0,0,0,0,0,0,0,0,29,0,0
15,15 Players,,,,,990,621,576,44,10,1,2,31,22,3,2,1,0,492,1,16
