,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,"FW,AM",26-245,90,14,21,66.7,209,24,6,11,54.5,6,7,85.7,1,1,100.0,0,0.1,0.0,1,0,0,0,2
1,Kamaldeen Sulemana,20.0,gh GHA,LW,21-028,90,30,39,76.9,465,89,17,19,89.5,7,9,77.8,3,6,50.0,0,0.0,0.1,1,3,2,1,6
2,Mohamed Elyounoussi,24.0,no NOR,RW,28-223,57,17,21,81.0,172,39,13,15,86.7,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,2
3,Theo Walcott,32.0,eng ENG,RW,33-364,33,7,11,63.6,93,17,5,5,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Carlos Alcaraz,26.0,ar ARG,AM,20-105,65,25,28,89.3,406,71,10,11,90.9,12,13,92.3,1,2,50.0,0,0.0,0.0,0,1,2,0,4
5,Paul Onuachu,12.0,ng NGA,FW,28-291,25,3,7,42.9,20,5,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Ibrahima Diallo,27.0,fr FRA,DM,24-007,57,51,58,87.9,780,171,29,31,93.5,20,23,87.0,2,4,50.0,0,0.0,0.0,1,4,0,0,5
7,Roméo Lavia,45.0,be BEL,DM,19-068,33,18,21,85.7,385,92,6,7,85.7,9,9,100.0,3,3,100.0,0,0.0,0.0,0,2,1,0,2
8,James Ward-Prowse,8.0,eng ENG,DM,28-134,90,73,85,85.9,1105,323,38,40,95.0,34,36,94.4,1,8,12.5,0,0.0,0.0,0,14,0,0,11
9,Romain Perraud,15.0,fr FRA,LB,25-174,90,51,71,71.8,723,283,27,32,84.4,19,23,82.6,2,10,20.0,0,0.0,0.0,0,5,2,1,5
10,Armel Bella Kotchap,37.0,de GER,CB,21-094,90,71,82,86.6,1132,408,44,46,95.7,22,24,91.7,5,10,50.0,0,0.0,0.0,0,4,1,0,9
11,Jan Bednarek,35.0,pl POL,CB,26-337,90,61,70,87.1,1110,392,24,27,88.9,30,31,96.8,7,9,77.8,0,0.0,0.0,0,1,0,0,3
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-336,58,23,34,67.6,390,109,11,12,91.7,9,11,81.8,3,6,50.0,0,0.1,0.1,1,0,1,1,0
13,James Bree,14.0,eng ENG,RB,25-155,32,19,30,63.3,362,151,9,13,69.2,5,8,62.5,4,8,50.0,0,0.0,0.1,0,2,1,1,2
14,Gavin Bazunu,31.0,ie IRL,GK,21-023,90,29,43,67.4,662,468,12,12,100.0,9,9,100.0,8,21,38.1,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,492,621,79.2,8014,2642,253,284,89.1,186,211,88.2,40,88,45.5,0,0.2,0.5,4,39,10,4,51
