,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,"FW,AM",26-245,90,0,0,0,0,0,0,1,0.0,1,4,1,3,0,0,0,0
1,Kamaldeen Sulemana,20.0,gh GHA,LW,21-028,90,1,1,0,0,1,0,1,0.0,1,2,0,2,1,2,0,0
2,Mohamed Elyounoussi,24.0,no NOR,RW,28-223,57,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,0,0
3,Theo Walcott,32.0,eng ENG,RW,33-364,33,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Carlos Alcaraz,26.0,ar ARG,AM,20-105,65,1,0,0,1,0,1,1,100.0,0,3,1,2,0,1,3,0
5,Paul Onuachu,12.0,ng NGA,FW,28-291,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Ibrahima Diallo,27.0,fr FRA,DM,24-007,57,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
7,Roméo Lavia,45.0,be BEL,DM,19-068,33,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0
8,James Ward-Prowse,8.0,eng ENG,DM,28-134,90,2,1,0,1,1,2,4,50.0,2,0,0,0,0,2,2,0
9,Romain Perraud,15.0,fr FRA,LB,25-174,90,4,0,2,2,0,1,3,33.3,2,1,0,1,0,4,1,0
10,Armel Bella Kotchap,37.0,de GER,CB,21-094,90,2,1,2,0,0,1,1,100.0,0,2,2,0,0,2,2,0
11,Jan Bednarek,35.0,pl POL,CB,26-337,90,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,25-336,58,2,0,1,1,0,1,2,50.0,1,1,0,1,0,2,1,0
13,James Bree,14.0,eng ENG,RB,25-155,32,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0
14,Gavin Bazunu,31.0,ie IRL,GK,21-023,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,16,6,8,6,2,7,17,41.2,10,20,4,16,3,19,13,0
