,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-297,83,42,2,3,14,26,4,42,3,2,66.7,1,33.3,28,114,63,1,1,0,5,0,32,9
1,Mark Noble,16.0,eng ENG,FW,33-256,7,4,0,1,2,1,0,4,0,0,,0,,1,1,1,0,0,0,0,0,4,0
2,Saïd Benrahma,9.0,dz ALG,LW,25-162,61,45,1,5,20,20,2,45,2,2,100.0,0,0.0,31,167,60,0,0,0,2,1,31,8
3,Andriy Yarmolenko,7.0,ua UKR,RW,31-088,29,14,0,2,6,6,2,14,0,0,,0,,11,46,22,1,1,0,1,1,13,2
4,Jarrod Bowen,20.0,eng ENG,"RW,LW",24-030,90,30,1,2,11,17,4,30,3,2,66.7,1,33.3,20,215,24,0,1,0,0,4,25,7
5,Manuel Lanzini,10.0,ar ARG,AM,27-339,61,48,2,6,21,21,3,48,2,1,50.0,1,50.0,32,170,62,0,1,0,1,1,35,5
6,Pablo Fornals,18.0,es ESP,AM,24-332,29,18,0,1,8,9,0,18,0,0,,0,,14,65,21,1,0,0,2,1,15,1
7,Declan Rice,41.0,eng ENG,DM,22-005,90,72,1,10,47,17,2,72,3,1,33.3,2,66.7,54,342,194,4,5,0,1,0,59,2
8,Tomáš Souček,28.0,cz CZE,DM,25-327,90,79,4,15,48,16,1,79,2,1,50.0,1,50.0,58,292,112,0,2,0,0,2,55,2
9,Aaron Cresswell,3.0,eng ENG,LB,31-035,90,113,6,28,48,37,0,113,2,1,50.0,1,50.0,62,270,91,1,3,0,0,1,73,8
10,Angelo Ogbonna,21.0,it ITA,CB,32-241,90,68,8,37,31,0,0,68,0,0,,0,,48,245,103,0,0,0,0,0,45,0
11,Craig Dawson,15.0,eng ENG,CB,30-258,90,55,5,26,30,2,1,55,0,0,,0,,43,212,118,1,1,0,0,0,36,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-150,90,73,1,11,31,31,1,73,3,2,66.7,1,33.3,41,282,75,2,1,0,0,0,46,6
13,Łukasz Fabiański,1.0,pl POL,GK,35-276,90,26,24,26,0,0,0,26,0,0,,0,,14,89,81,0,0,0,0,0,6,0
14,14 Players,,,,,990,687,55,173,317,203,20,687,20,12,60.0,8,40.0,457,2510,1027,11,16,0,12,11,475,50
