,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wout Weghorst,9.0,nl NED,FW,29-196,87,14,22,63.6,128,51,12,15,80.0,1,1,100.0,0,1,0.0,1,0.2,0.0,2,1,0,0,1
1,Ashley Barnes,10.0,eng ENG,FW,32-112,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Maxwel Cornet,20.0,ci CIV,FW,25-145,54,8,10,80.0,125,9,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,2
3,Jay Rodriguez,19.0,eng ENG,FW,32-205,36,7,12,58.3,67,43,6,8,75.0,1,3,33.3,0,1,0.0,1,0.3,0.0,2,1,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,22-089,90,20,35,57.1,318,71,11,13,84.6,7,10,70.0,2,11,18.2,0,0.0,0.0,1,1,0,0,1
5,Josh Brownhill,8.0,eng ENG,CM,26-062,90,22,31,71.0,336,93,12,14,85.7,4,6,66.7,3,4,75.0,0,0.0,0.0,1,4,0,0,3
6,Jack Cork,4.0,eng ENG,CM,32-239,90,17,21,81.0,280,123,9,10,90.0,6,9,66.7,2,2,100.0,0,0.0,0.0,1,2,0,0,4
7,Aaron Lennon,17.0,eng ENG,RM,34-309,89,17,24,70.8,222,77,13,14,92.9,3,6,50.0,1,2,50.0,0,0.0,0.0,0,2,1,0,2
8,Matthew Lowton,2.0,eng ENG,RM,32-255,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Erik Pieters,23.0,nl NED,LB,33-196,90,14,31,45.2,211,120,8,14,57.1,3,9,33.3,2,5,40.0,0,0.0,0.0,0,1,0,0,2
10,Ben Mee,6.0,eng ENG,CB,32-151,90,15,22,68.2,325,162,5,7,71.4,7,8,87.5,3,6,50.0,0,0.0,0.0,0,0,0,0,2
11,Nathan Collins,22.0,ie IRL,CB,20-295,90,13,24,54.2,266,98,2,3,66.7,11,13,84.6,0,4,0.0,0,0.0,0.0,0,2,0,0,3
12,Connor Roberts,14.0,wls WAL,RB,26-149,90,21,34,61.8,426,251,4,6,66.7,13,16,81.3,3,8,37.5,1,0.1,0.1,1,1,1,0,4
13,Nick Pope,1.0,eng ENG,GK,29-306,90,9,29,31.0,435,373,0,0,,2,2,100.0,7,27,25.9,0,0.0,0.0,1,0,0,0,0
14,14 Players,,,,,990,177,295,60.0,3139,1471,84,106,79.2,62,87,71.3,23,71,32.4,3,0.7,0.2,9,15,3,0,24
