,num,joueur
0,5,John Stones
1,7,Raheem Sterling
2,8,İlkay Gündoğan
3,14,Aymeric Laporte
4,17,Kevin De Bruyne
5,18,Fabian Delph
6,19,Leroy Sané
7,20,Bernardo Silva
8,25,Fernandinho
9,,
10,31,Ederson
