,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Manolo Gabbiadini,20.0,it ITA,FW,25-329,90,15,23,65.2,204,34,7,9,77.8,5,7,71.4,1,2,50.0,0,0.2,0.3,1,1,1,0,2
1,Shane Long,7.0,ie IRL,FW,30-272,80,10,22,45.5,94,5,9,15,60.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,1,0,2
2,Charlie Austin,10.0,eng ENG,FW,28-108,10,6,7,85.7,51,14,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Dušan Tadić,11.0,rs SRB,"AM,RM",28-335,80,38,49,77.6,482,67,21,28,75.0,12,14,85.7,1,1,100.0,0,0.0,0.1,1,4,1,0,5
4,Sofiane Boufal,19.0,ma MAR,RM,24-034,10,10,11,90.9,242,37,4,4,100.0,2,3,66.7,4,4,100.0,0,0.1,0.1,1,2,1,0,3
5,Steven Davis,8.0,nir NIR,"LM,CM",32-293,90,70,85,82.4,1175,398,36,40,90.0,27,31,87.1,6,8,75.0,0,0.2,0.3,4,8,2,1,10
6,Mario Lemina,18.0,ga GAB,"RM,CM",24-050,90,67,72,93.1,1151,198,25,27,92.6,34,34,100.0,5,8,62.5,0,0.0,0.0,0,3,0,0,4
7,Oriol Romeu,14.0,es ESP,DM,26-027,68,54,61,88.5,860,281,26,26,100.0,24,25,96.0,3,6,50.0,0,0.0,0.1,1,8,1,0,8
8,Nathan Redmond,22.0,eng ENG,"LM,DM",23-229,22,15,17,88.2,225,73,9,11,81.8,4,4,100.0,1,1,100.0,0,0.3,0.1,1,2,2,0,3
9,Ryan Bertrand,21.0,eng ENG,LB,28-077,90,64,81,79.0,885,402,38,41,92.7,23,28,82.1,1,6,16.7,0,0.1,0.2,2,9,5,0,11
10,Virgil van Dijk,17.0,nl NED,CB,26-105,90,58,71,81.7,1088,300,15,16,93.8,37,43,86.0,5,10,50.0,0,0.7,0.8,2,4,0,0,4
11,Maya Yoshida,3.0,jp JPN,CB,29-058,90,47,53,88.7,932,359,14,16,87.5,30,30,100.0,3,4,75.0,0,0.0,0.0,1,1,0,0,5
12,Cédric Soares,2.0,pt POR,RB,26-051,90,47,64,73.4,904,329,24,28,85.7,14,18,77.8,7,14,50.0,0,0.1,0.1,2,5,1,1,6
13,Fraser Forster,44.0,eng ENG,GK,29-218,90,16,25,64.0,516,452,2,2,100.0,9,9,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,517,641,80.7,8809,2949,235,268,87.7,222,250,88.8,42,79,53.2,0,1.7,2.1,16,48,15,2,64
