,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Manolo Gabbiadini,20.0,it ITA,FW,25-329,90,23,22,1,0,0,0,1,0,0,0,0,0,15,0,1
1,Shane Long,7.0,ie IRL,FW,30-272,80,22,22,0,0,0,0,3,0,0,0,0,0,10,0,0
2,Charlie Austin,10.0,eng ENG,FW,28-108,10,7,7,0,0,1,0,0,0,0,0,0,0,6,0,0
3,Dušan Tadić,11.0,rs SRB,"AM,RM",28-335,80,49,49,0,0,0,0,2,0,0,0,0,0,38,0,2
4,Sofiane Boufal,19.0,ma MAR,RM,24-034,10,11,11,0,0,1,1,1,0,0,0,0,0,10,0,0
5,Steven Davis,8.0,nir NIR,"LM,CM",32-293,90,85,77,8,0,0,1,8,1,7,5,0,0,70,0,2
6,Mario Lemina,18.0,ga GAB,"RM,CM",24-050,90,72,72,0,0,0,0,1,0,0,0,0,0,67,0,0
7,Oriol Romeu,14.0,es ESP,DM,26-027,68,61,61,0,0,0,0,0,0,0,0,0,0,54,0,2
8,Nathan Redmond,22.0,eng ENG,"LM,DM",23-229,22,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-077,90,81,72,8,1,0,0,7,6,1,1,0,0,64,1,4
10,Virgil van Dijk,17.0,nl NED,CB,26-105,90,71,68,3,3,0,0,0,0,0,0,0,0,58,0,0
11,Maya Yoshida,3.0,jp JPN,CB,29-058,90,53,51,1,1,0,0,0,0,0,0,0,0,47,1,1
12,Cédric Soares,2.0,pt POR,RB,26-051,90,64,54,10,1,0,3,6,9,0,0,0,0,47,0,1
13,Fraser Forster,44.0,eng ENG,GK,29-218,90,25,17,8,2,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,641,600,39,8,2,5,29,16,8,6,0,0,517,2,13
