,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Manolo Gabbiadini,20.0,it ITA,FW,25-329,90,28,0,1,14,14,3,28,2,2,100.0,0,0.0,17,151,73,4,1,0,1,1,24,7
1,Shane Long,7.0,ie IRL,FW,30-272,80,28,0,2,7,19,2,28,0,0,,0,,13,38,8,0,0,0,0,0,21,12
2,Charlie Austin,10.0,eng ENG,FW,28-108,10,10,0,1,5,4,1,10,1,1,100.0,0,0.0,9,14,3,0,0,0,2,1,10,3
3,Dušan Tadić,11.0,rs SRB,"AM,RM",28-335,80,57,2,4,20,35,8,57,4,4,100.0,0,0.0,45,243,122,4,2,0,0,1,48,10
4,Sofiane Boufal,19.0,ma MAR,RM,24-034,10,13,0,1,11,4,1,13,5,5,100.0,0,0.0,11,182,141,4,3,1,0,0,10,1
5,Steven Davis,8.0,nir NIR,"LM,CM",32-293,90,96,1,7,58,32,0,96,0,0,,0,,56,260,157,1,1,0,3,1,65,5
6,Mario Lemina,18.0,ga GAB,"RM,CM",24-050,90,85,2,13,50,22,1,85,3,3,100.0,0,0.0,69,372,204,7,3,1,4,1,67,2
7,Oriol Romeu,14.0,es ESP,DM,26-027,68,74,3,9,51,14,1,74,0,0,,0,,47,271,181,5,4,0,2,0,49,1
8,Nathan Redmond,22.0,eng ENG,"LM,DM",23-229,22,22,1,1,12,9,0,22,1,1,100.0,0,0.0,13,104,54,2,2,0,0,0,15,3
9,Ryan Bertrand,21.0,eng ENG,LB,28-077,90,90,1,10,42,39,1,90,4,1,25.0,3,75.0,59,258,150,5,1,1,1,1,65,9
10,Virgil van Dijk,17.0,nl NED,CB,26-105,90,81,2,27,45,10,2,81,0,0,,0,,51,311,207,4,4,0,0,0,49,1
11,Maya Yoshida,3.0,jp JPN,CB,29-058,90,69,9,37,31,3,3,69,0,0,,0,,30,93,50,0,0,0,0,0,34,0
12,Cédric Soares,2.0,pt POR,RB,26-051,90,71,2,20,26,26,0,71,1,0,0.0,1,100.0,46,234,146,4,3,0,0,0,45,8
13,Fraser Forster,44.0,eng ENG,GK,29-218,90,28,24,28,0,0,0,28,0,0,,0,,11,49,34,0,0,0,0,0,12,0
14,14 Players,,,,,990,752,47,161,372,231,23,752,21,17,81.0,4,19.0,477,2580,1530,40,24,3,13,6,514,62
