,num,joueur
0,1,Kasper Schmeichel
1,8,Youri Tielemans
2,10,James Maddison
3,11,Marc Albrighton
4,14,Kelechi Iheanacho
5,17,Ayoze Pérez
6,18,Daniel Amartey
7,22,Kiernan Dewsbury-Hall
8,23,Jannik Vestergaard
9,33,Luke Thomas
10,37,Ademola Lookman
