,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,FW,22-069,68,23,32,71.9,335,43,16,19,84.2,4,5,80.0,3,3,100.0,0,0.3,0.0,1,2,1,0,1
1,Hélder Costa,10.0,ao ANG,"RW,LW",25-030,22,4,8,50.0,35,3,4,6,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-282,90,22,30,73.3,369,84,9,10,90.0,5,8,62.5,3,4,75.0,0,0.1,0.1,3,3,1,1,2
3,João Moutinho,28.0,pt POR,CM,32-156,90,55,76,72.4,1088,303,21,25,84.0,23,28,82.1,9,19,47.4,0,0.3,0.2,4,5,1,0,7
4,Rúben Neves,8.0,pt POR,CM,21-335,90,62,82,75.6,1259,277,23,30,76.7,30,34,88.2,9,13,69.2,0,0.1,0.0,2,2,1,0,5
5,Leander Dendoncker,32.0,be BEL,CM,23-302,68,29,37,78.4,437,70,12,14,85.7,10,13,76.9,3,4,75.0,0,0.1,0.0,1,2,0,0,3
6,Ivan Cavaleiro,7.0,pt POR,LW,25-116,22,10,19,52.6,167,18,5,8,62.5,1,3,33.3,2,5,40.0,0,0.1,0.1,2,0,2,2,1
7,Jonny Castro,19.0,es ESP,"WB,LM",24-345,90,48,63,76.2,599,196,31,39,79.5,11,15,73.3,2,5,40.0,0,0.0,0.0,0,0,1,1,4
8,Matt Doherty,2.0,ie IRL,"WB,RM",27-026,80,41,51,80.4,649,254,20,23,87.0,16,18,88.9,2,4,50.0,0,0.1,0.2,2,0,1,0,4
9,Adama Traoré,37.0,es ESP,RM,23-017,10,8,9,88.9,108,65,6,6,100.0,2,2,100.0,0,0,,1,0.7,0.4,1,0,1,1,0
10,Willy Boly,15.0,ci CIV,CB,28-008,90,79,93,84.9,1245,469,40,43,93.0,34,39,87.2,3,7,42.9,0,0.0,0.0,0,4,0,0,7
11,Conor Coady,16.0,eng ENG,CB,25-351,90,61,72,84.7,1501,538,9,12,75.0,30,34,88.2,20,24,83.3,0,0.0,0.0,0,2,0,0,2
12,Ryan Bennett,5.0,eng ENG,CB,28-342,90,67,76,88.2,1101,458,30,31,96.8,28,31,90.3,4,8,50.0,0,0.0,0.0,0,5,1,0,9
13,Rui Patrício,11.0,pt POR,GK,30-361,90,19,27,70.4,528,357,2,2,100.0,8,8,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,528,675,78.2,9421,3135,228,268,85.1,202,239,84.5,69,113,61.1,1,1.8,1.2,16,26,10,5,45
