,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,18.0,pt POR,FW,22-069,68,1,0,0,0,1,0,3,0,0,0,0,0,5,3,4,42.9
1,Hélder Costa,10.0,ao ANG,"RW,LW",25-030,22,0,0,0,1,0,0,2,0,1,0,0,0,1,0,2,0.0
2,Raúl Jiménez,9.0,mx MEX,FW,27-282,90,0,0,0,0,2,1,1,0,1,0,0,0,4,0,2,0.0
3,João Moutinho,28.0,pt POR,CM,32-156,90,0,0,0,3,3,0,11,0,2,0,0,0,11,0,1,0.0
4,Rúben Neves,8.0,pt POR,CM,21-335,90,0,0,0,1,0,0,0,6,0,0,0,0,11,0,2,0.0
5,Leander Dendoncker,32.0,be BEL,CM,23-302,68,0,0,0,1,0,0,0,1,1,0,0,0,8,3,0,100.0
6,Ivan Cavaleiro,7.0,pt POR,LW,25-116,22,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0.0
7,Jonny Castro,19.0,es ESP,"WB,LM",24-345,90,0,0,0,1,1,0,3,1,1,0,0,0,8,1,2,33.3
8,Matt Doherty,2.0,ie IRL,"WB,RM",27-026,80,0,0,0,0,0,0,2,1,0,0,0,0,2,3,3,50.0
9,Adama Traoré,37.0,es ESP,RM,23-017,10,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,100.0
10,Willy Boly,15.0,ci CIV,CB,28-008,90,0,0,0,0,1,0,0,3,1,0,0,0,6,4,5,44.4
11,Conor Coady,16.0,eng ENG,CB,25-351,90,0,0,0,0,1,0,0,0,0,0,0,0,10,1,1,50.0
12,Ryan Bennett,5.0,eng ENG,CB,28-342,90,0,0,0,0,0,0,0,1,1,0,0,0,5,5,1,83.3
13,Rui Patrício,11.0,pt POR,GK,30-361,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,7,9,1,30,13,8,0,0,0,75,22,26,45.8
