,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,FW,22-069,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Hélder Costa,10.0,ao ANG,"RW,LW",25-030,22,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-282,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,João Moutinho,28.0,pt POR,CM,32-156,90,5,2,3,2,0,2,4,50.0,2,1,1,0,0,5,2,0
4,Rúben Neves,8.0,pt POR,CM,21-335,90,1,0,0,0,1,0,1,0.0,1,0,0,0,6,7,1,0
5,Leander Dendoncker,32.0,be BEL,CM,23-302,68,1,1,0,0,1,1,4,25.0,3,2,0,2,1,2,1,0
6,Ivan Cavaleiro,7.0,pt POR,LW,25-116,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Jonny Castro,19.0,es ESP,"WB,LM",24-345,90,3,1,1,2,0,1,1,100.0,0,0,0,0,1,4,1,0
8,Matt Doherty,2.0,ie IRL,"WB,RM",27-026,80,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,1
9,Adama Traoré,37.0,es ESP,RM,23-017,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Willy Boly,15.0,ci CIV,CB,28-008,90,2,1,0,2,0,1,1,100.0,0,3,2,1,3,5,4,0
11,Conor Coady,16.0,eng ENG,CB,25-351,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
12,Ryan Bennett,5.0,eng ENG,CB,28-342,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0
13,Rui Patrício,11.0,pt POR,GK,30-361,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,15,8,6,6,3,6,13,46.2,7,10,4,6,13,28,15,2
