,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,18.0,pt POR,FW,22-069,68,32,30,2,0,0,0,3,0,0,0,0,0,23,0,2
1,Hélder Costa,10.0,ao ANG,"RW,LW",25-030,22,8,8,0,0,0,0,2,0,0,0,0,0,4,0,1
2,Raúl Jiménez,9.0,mx MEX,FW,27-282,90,30,29,1,1,0,1,1,0,0,0,0,0,22,0,3
3,João Moutinho,28.0,pt POR,CM,32-156,90,76,65,11,1,0,3,11,0,10,3,6,0,55,0,1
4,Rúben Neves,8.0,pt POR,CM,21-335,90,82,75,6,5,0,1,0,1,0,0,0,0,62,1,3
5,Leander Dendoncker,32.0,be BEL,CM,23-302,68,37,37,0,0,0,0,0,0,0,0,0,0,29,0,0
6,Ivan Cavaleiro,7.0,pt POR,LW,25-116,22,19,16,3,0,0,0,7,0,3,3,0,0,10,0,1
7,Jonny Castro,19.0,es ESP,"WB,LM",24-345,90,63,57,6,0,0,0,3,6,0,0,0,0,48,0,0
8,Matt Doherty,2.0,ie IRL,"WB,RM",27-026,80,51,43,8,0,0,1,2,8,0,0,0,0,41,0,2
9,Adama Traoré,37.0,es ESP,RM,23-017,10,9,8,1,0,0,0,1,1,0,0,0,0,8,0,0
10,Willy Boly,15.0,ci CIV,CB,28-008,90,93,92,1,1,0,1,0,0,0,0,0,0,79,0,0
11,Conor Coady,16.0,eng ENG,CB,25-351,90,72,71,1,1,0,0,0,0,0,0,0,0,61,0,0
12,Ryan Bennett,5.0,eng ENG,CB,28-342,90,76,74,2,0,0,0,0,2,0,0,0,0,67,0,0
13,Rui Patrício,11.0,pt POR,GK,30-361,90,27,22,5,1,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,675,627,47,10,0,7,30,18,13,6,6,0,528,1,13
