,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-209,90,26,24,1,0,0,0,1,0,0,0,0,0,16,1,1
1,Marcus Rashford,10.0,eng ENG,LW,21-038,83,35,35,0,0,0,0,1,0,0,0,0,0,27,0,0
2,Scott McTominay,39.0,sct SCO,LW,22-000,7,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Juan Mata,8.0,es ESP,RW,30-224,90,56,52,4,1,0,1,5,1,2,2,0,0,46,0,3
4,Jesse Lingard,14.0,eng ENG,AM,25-358,72,29,26,3,1,0,0,0,1,0,0,0,0,24,0,2
5,Fred,17.0,br BRA,RM,25-278,18,20,20,0,0,0,1,0,0,0,0,0,0,19,0,0
6,Nemanja Matić,31.0,rs SRB,"DM,CM",30-129,90,88,83,5,4,0,2,1,1,0,0,0,0,82,0,2
7,Ander Herrera,21.0,es ESP,"DM,LM",29-116,90,86,83,2,2,0,0,0,0,0,0,0,0,76,1,2
8,Ashley Young,18.0,eng ENG,LB,33-152,90,97,73,22,2,0,0,9,12,8,4,0,1,78,2,0
9,Phil Jones,4.0,eng ENG,CB,26-290,90,75,74,1,1,0,0,0,0,0,0,0,0,70,0,0
10,Chris Smalling,12.0,eng ENG,CB,29-016,57,35,32,3,3,0,0,0,0,0,0,0,0,31,0,0
11,Marcos Rojo,16.0,ar ARG,CB,28-263,33,27,26,1,1,0,0,0,0,0,0,0,0,25,0,1
12,Diogo Dalot,20.0,pt POR,RB,19-265,90,64,59,5,0,0,0,8,5,0,0,0,0,42,0,2
13,David de Gea,1.0,es ESP,GK,28-031,90,38,30,8,2,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,680,621,55,17,0,4,25,20,10,6,0,1,567,4,13
