,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,25-209,90,0,0,0,0,1,1,1,0,0,0,0,0,2,5,2,71.4
1,Marcus Rashford,10.0,eng ENG,LW,21-038,83,0,0,0,1,2,0,1,0,0,0,0,0,7,1,3,25.0
2,Scott McTominay,39.0,sct SCO,LW,22-000,7,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
3,Juan Mata,8.0,es ESP,RW,30-224,90,0,0,0,2,1,1,5,0,0,0,0,0,9,0,0,
4,Jesse Lingard,14.0,eng ENG,AM,25-358,72,0,0,0,2,3,1,0,0,1,0,0,0,3,0,3,0.0
5,Fred,17.0,br BRA,RM,25-278,18,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,
6,Nemanja Matić,31.0,rs SRB,"DM,CM",30-129,90,0,0,0,1,0,0,1,0,1,0,0,0,7,1,0,100.0
7,Ander Herrera,21.0,es ESP,"DM,LM",29-116,90,0,0,0,2,1,0,0,9,2,0,1,0,6,1,1,50.0
8,Ashley Young,18.0,eng ENG,LB,33-152,90,0,0,0,2,0,0,9,4,0,0,0,0,5,0,0,
9,Phil Jones,4.0,eng ENG,CB,26-290,90,0,0,0,0,2,0,0,1,1,0,0,0,10,4,0,100.0
10,Chris Smalling,12.0,eng ENG,CB,29-016,57,0,0,0,0,0,0,0,1,0,0,0,0,3,6,3,66.7
11,Marcos Rojo,16.0,ar ARG,CB,28-263,33,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,100.0
12,Diogo Dalot,20.0,pt POR,RB,19-265,90,1,0,0,1,1,0,8,0,0,0,0,0,1,4,0,100.0
13,David de Gea,1.0,es ESP,GK,28-031,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,11,14,4,25,16,6,0,1,0,62,24,12,66.7
