,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ellis Simms,50.0,eng ENG,FW,22-093,69,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0
1,Neal Maupay,20.0,fr FRA,FW,26-237,21,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0
2,Demarai Gray,11.0,jm JAM,FW,26-284,90,20,14,6,3,0,0,6,0,2,2,0,0,14,0,0
3,Dwight McNeil,7.0,eng ENG,LM,23-137,90,29,27,2,1,0,0,6,0,1,1,0,0,19,0,1
4,Amadou Onana,8.0,be BEL,CM,21-235,59,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0
5,Tom Davies,26.0,eng ENG,CM,24-282,31,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-194,59,19,19,0,0,0,0,1,0,0,0,0,0,11,0,1
7,James Garner,37.0,eng ENG,CM,22-026,31,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
8,Alex Iwobi,17.0,ng NGA,RM,26-340,90,34,31,3,0,0,0,3,1,1,1,0,0,23,0,1
9,Ben Godfrey,22.0,eng ENG,LB,25-083,45,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1
10,Vitaliy Mykolenko,19.0,ua UKR,LB,23-314,45,22,17,5,0,0,1,0,5,0,0,0,0,14,0,1
11,James Tarkowski,2.0,eng ENG,CB,30-140,90,32,32,0,0,0,1,0,0,0,0,0,0,26,0,0
12,Michael Keane,5.0,eng ENG,CB,30-087,90,42,39,2,2,0,0,0,0,0,0,0,0,31,1,0
13,Séamus Coleman,23.0,ie IRL,RB,34-179,86,49,38,11,0,0,0,2,11,0,0,0,0,35,0,1
14,Nathan Patterson,3.0,sct SCO,RB,21-174,4,4,3,1,1,0,0,0,0,0,0,0,0,2,0,1
15,Jordan Pickford,1.0,eng ENG,GK,29-032,90,41,24,16,6,0,0,0,0,0,0,0,0,25,1,0
16,16 Players,,,,,990,373,324,47,13,0,2,18,17,4,4,0,0,260,2,8
