,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-280,79,32,0,0,6,26,8,32,4,1,25.0,3,75.0,29,193,74,5,2,5,2,1,29,12
1,Gabriel Jesus,33.0,br BRA,FW,21-340,11,8,0,1,3,4,1,8,1,1,100.0,0,0.0,7,57,34,1,1,0,1,0,7,3
2,Raheem Sterling,7.0,eng ENG,LW,24-091,63,51,0,0,13,38,8,51,2,1,50.0,1,50.0,41,201,89,2,2,2,2,3,46,11
3,Leroy Sané,19.0,de GER,LW,23-057,27,18,1,3,3,12,4,18,2,0,0.0,2,100.0,16,98,45,1,0,1,0,0,16,6
4,Riyad Mahrez,26.0,dz ALG,RW,28-016,89,79,0,3,39,37,3,79,6,3,50.0,3,50.0,56,415,189,6,4,2,3,0,56,13
5,Phil Foden,47.0,eng ENG,RM,18-285,1,2,0,0,1,1,1,2,0,0,,0,,2,12,11,0,0,0,0,0,2,1
6,David Silva,21.0,es ESP,LM,33-060,90,105,0,5,56,46,8,105,3,3,100.0,0,0.0,89,431,203,7,9,3,2,1,94,8
7,İlkay Gündoğan,8.0,de GER,CM,28-136,90,146,2,10,92,45,1,146,0,0,,0,,110,578,373,6,4,0,0,0,121,2
8,Bernardo Silva,20.0,pt POR,"RM,RW",24-211,90,52,1,4,17,32,4,52,4,1,25.0,3,75.0,37,255,141,3,3,1,0,0,36,7
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-084,90,96,0,8,41,47,0,96,0,0,,0,,71,245,148,4,4,0,0,1,75,12
10,Nicolás Otamendi,30.0,ar ARG,CB,31-025,90,84,7,16,49,20,2,84,0,0,,0,,65,482,375,7,8,0,0,0,62,0
11,Vincent Kompany,4.0,be BEL,CB,32-333,90,89,2,12,70,7,0,89,0,0,,0,,63,377,227,3,3,0,0,0,68,0
12,Kyle Walker,2.0,eng ENG,RB,28-285,90,74,1,7,48,20,1,74,0,0,,0,,47,200,96,2,1,1,1,0,56,4
13,Ederson,31.0,br BRA,GK,25-204,90,19,14,18,2,0,0,19,0,0,,0,,15,70,62,0,0,0,0,0,8,0
14,14 Players,,,,,990,855,28,87,440,335,41,855,22,10,45.5,12,54.5,648,3614,2067,47,41,15,11,6,676,79
