,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-280,79,16,23,69.6,178,12,8,11,72.7,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0
1,Gabriel Jesus,33.0,br BRA,FW,21-340,11,5,6,83.3,65,14,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1
2,Raheem Sterling,7.0,eng ENG,LW,24-091,63,37,40,92.5,316,46,29,29,100.0,3,4,75.0,0,1,0.0,0,0.0,0.1,1,1,0,0,1
3,Leroy Sané,19.0,de GER,LW,23-057,27,12,14,85.7,130,21,9,10,90.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
4,Riyad Mahrez,26.0,dz ALG,RW,28-016,89,53,66,80.3,818,235,25,30,83.3,26,30,86.7,0,1,0.0,1,1.7,0.9,3,4,6,1,8
5,Phil Foden,47.0,eng ENG,RM,18-285,1,1,2,50.0,30,26,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1
6,David Silva,21.0,es ESP,LM,33-060,90,95,100,95.0,1150,288,63,65,96.9,26,29,89.7,1,1,100.0,1,0.4,0.4,3,5,6,0,11
7,İlkay Gündoğan,8.0,de GER,CM,28-136,90,121,141,85.8,1965,515,58,60,96.7,47,52,90.4,10,18,55.6,0,0.7,0.6,4,16,2,0,21
8,Bernardo Silva,20.0,pt POR,"RM,RW",24-211,90,39,42,92.9,481,125,25,27,92.6,8,9,88.9,2,2,100.0,0,0.3,0.5,2,4,3,1,3
9,Oleksandr Zinchenko,35.0,ua UKR,LB,22-084,90,79,91,86.8,1112,297,52,55,94.5,22,29,75.9,4,5,80.0,0,0.0,0.0,0,5,1,0,6
10,Nicolás Otamendi,30.0,ar ARG,CB,31-025,90,68,72,94.4,1110,306,27,27,100.0,35,37,94.6,2,4,50.0,0,0.0,0.0,0,9,0,0,9
11,Vincent Kompany,4.0,be BEL,CB,32-333,90,76,82,92.7,1308,469,28,31,90.3,40,42,95.2,5,5,100.0,0,0.0,0.0,0,13,0,0,12
12,Kyle Walker,2.0,eng ENG,RB,28-285,90,66,72,91.7,950,131,38,41,92.7,18,21,85.7,6,6,100.0,0,0.0,0.0,1,6,0,0,5
13,Ederson,31.0,br BRA,GK,25-204,90,15,19,78.9,334,274,1,1,100.0,11,11,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,683,770,88.7,9947,2759,365,390,93.6,245,275,89.1,34,52,65.4,2,3.3,2.7,14,64,19,2,79
