,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-301,83,29,0,1,13,15,7,29,1,0,0.0,1,100.0,17,31,11,0,0,0,3,2,23,1
1,Christian Benteke,20.0,be BEL,FW,31-143,7,10,0,0,3,7,1,10,0,0,,0,,4,13,5,0,0,0,1,0,9,1
2,Wilfried Zaha,11.0,ci CIV,LW,29-166,90,54,0,4,17,35,10,54,12,8,66.7,4,33.3,38,262,151,7,2,3,6,1,42,17
3,Jordan Ayew,9.0,gh GHA,RW,30-226,66,22,0,4,12,6,1,22,2,1,50.0,1,50.0,13,71,47,2,0,1,1,1,14,2
4,Michael Olise,7.0,fr FRA,RW,20-134,24,25,0,1,11,14,2,25,2,1,50.0,1,50.0,11,55,24,1,2,0,1,1,13,6
5,Eberechi Eze,10.0,eng ENG,LM,23-300,78,56,2,6,25,25,1,56,6,4,66.7,2,33.3,28,168,73,2,1,0,1,3,34,3
6,Jeffrey Schlupp,15.0,gh GHA,LM,29-123,12,11,0,1,6,4,1,11,2,1,50.0,1,50.0,7,30,7,0,0,0,0,0,6,2
7,James McArthur,18.0,sct SCO,CM,34-200,90,68,3,24,41,4,0,68,2,2,100.0,0,0.0,38,218,108,1,2,0,0,0,39,0
8,Conor Gallagher,23.0,eng ENG,RM,22-078,90,43,1,8,19,17,7,43,7,2,28.6,5,71.4,22,127,44,1,2,1,2,1,19,4
9,Joel Ward,2.0,eng ENG,LB,32-178,90,79,4,29,36,14,0,79,2,2,100.0,0,0.0,36,153,87,3,0,0,2,2,36,3
10,Marc Guéhi,6.0,eng ENG,CB,21-286,90,54,8,40,11,3,3,54,0,0,,0,,36,148,60,0,0,0,1,0,36,0
11,Joachim Andersen,16.0,dk DEN,CB,25-329,90,71,8,42,27,3,2,71,1,1,100.0,0,0.0,40,176,111,1,0,0,0,1,48,1
12,Nathaniel Clyne,17.0,eng ENG,RB,31-020,90,56,1,12,39,6,0,56,2,2,100.0,0,0.0,31,184,98,1,1,0,1,2,33,1
13,Vicente Guaita,13.0,es ESP,GK,35-105,90,38,31,38,0,0,0,38,0,0,,0,,23,101,73,0,0,0,0,0,14,0
14,14 Players,,,,,990,616,58,210,260,153,35,616,39,24,61.5,15,38.5,344,1737,899,19,10,5,19,14,366,41
