,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,29-023,90,1,0,0,0,1,0,1,0,0,0,0,0,3,1,2,33.3
1,Son Heung-min,7.0,kr KOR,AM,30-043,75,0,0,0,2,2,0,7,1,0,0,0,0,2,0,0,
2,Richarlison,9.0,br BRA,"AM,FW",25-102,15,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0
3,Dejan Kulusevski,21.0,se SWE,AM,22-117,85,0,0,0,2,2,0,3,0,0,0,0,0,2,0,1,0.0
4,Yves Bissouma,38.0,ml MLI,CM,25-355,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Rodrigo Bentancur,30.0,uy URU,CM,25-056,90,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,
6,Pierre Højbjerg,5.0,dk DEN,CM,27-015,90,1,0,0,1,1,0,0,1,0,0,0,0,6,0,0,
7,Ivan Perišić,14.0,hr CRO,WB,33-199,75,0,0,0,2,0,2,5,0,2,0,0,0,5,1,1,50.0
8,Ryan Sessegnon,19.0,eng ENG,WB,22-094,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
9,Emerson,12.0,br BRA,WB,23-218,90,0,0,0,1,1,0,5,1,2,0,0,0,6,1,1,50.0
10,Ben Davies,33.0,wls WAL,CB,29-118,90,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0
11,Eric Dier,15.0,eng ENG,CB,28-217,90,0,0,0,1,0,0,0,1,0,0,0,0,5,0,1,0.0
12,Davinson Sánchez,6.0,co COL,CB,26-069,90,0,0,0,1,0,0,0,0,2,0,0,0,1,2,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,35-237,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,10,8,2,22,4,8,0,0,0,47,5,9,35.7
