,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,26-096,90,1,0,0,0,1,0,0,,0,4,0,4,0,1,1,0
1,Charlie Austin,10.0,eng ENG,FW,29-114,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Manolo Gabbiadini,20.0,it ITA,FW,26-335,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Mohamed Elyounoussi,11.0,no NOR,LM,24-084,77,2,1,1,1,0,2,4,50.0,2,1,0,1,4,6,1,0
4,Shane Long,7.0,ie IRL,RM,31-278,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mario Lemina,18.0,ga GAB,CM,25-056,90,2,2,0,2,0,0,0,,0,3,0,3,4,6,2,0
6,Oriol Romeu,14.0,es ESP,CM,27-033,77,2,0,1,1,0,0,0,,0,2,0,2,3,5,0,0
7,James Ward-Prowse,16.0,eng ENG,CM,23-360,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Nathan Redmond,22.0,eng ENG,"RM,LM",24-235,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
9,Ryan Bertrand,21.0,eng ENG,LB,29-083,90,1,0,0,1,0,1,1,100.0,0,1,0,1,3,4,2,0
10,Wesley Hoedt,6.0,nl NED,CB,24-235,90,3,1,2,1,0,3,4,75.0,1,1,1,0,1,4,7,0
11,Jack Stephens,5.0,eng ENG,CB,24-273,90,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,6,0
12,Cédric Soares,2.0,pt POR,RB,27-057,90,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,3,0
13,Alex McCarthy,1.0,eng ENG,GK,28-328,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,4,6,6,1,8,11,72.7,3,16,2,14,19,32,25,0
