,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,9.0,eng ENG,FW,26-096,90,36,36,0,0,0,0,4,0,0,0,0,0,26,0,0
1,Charlie Austin,10.0,eng ENG,FW,29-114,62,12,11,0,0,0,0,0,0,0,0,0,0,6,1,0
2,Manolo Gabbiadini,20.0,it ITA,FW,26-335,28,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Mohamed Elyounoussi,11.0,no NOR,LM,24-084,77,32,32,0,0,0,0,3,0,0,0,0,0,22,0,3
4,Shane Long,7.0,ie IRL,RM,31-278,13,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Mario Lemina,18.0,ga GAB,CM,25-056,90,46,46,0,0,0,1,2,0,0,0,0,0,38,0,0
6,Oriol Romeu,14.0,es ESP,CM,27-033,77,35,33,2,1,0,0,1,0,0,0,0,0,27,0,0
7,James Ward-Prowse,16.0,eng ENG,CM,23-360,13,14,9,5,2,0,1,5,0,3,3,0,0,6,0,0
8,Nathan Redmond,22.0,eng ENG,"RM,LM",24-235,90,42,42,0,0,0,0,5,0,0,0,0,0,30,0,1
9,Ryan Bertrand,21.0,eng ENG,LB,29-083,90,75,53,22,1,0,0,8,17,4,1,3,0,51,0,2
10,Wesley Hoedt,6.0,nl NED,CB,24-235,90,45,43,2,1,0,1,0,1,0,0,0,0,33,0,0
11,Jack Stephens,5.0,eng ENG,CB,24-273,90,38,37,1,1,0,0,0,0,0,0,0,0,30,0,0
12,Cédric Soares,2.0,pt POR,RB,27-057,90,49,42,7,2,0,1,3,5,0,0,0,0,38,0,1
13,Alex McCarthy,1.0,eng ENG,GK,28-328,90,26,13,13,7,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,463,410,52,15,0,4,31,23,7,4,3,0,331,1,7
