,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,26-096,90,26,36,72.2,370,92,15,19,78.9,8,12,66.7,2,4,50.0,0,0.1,0.1,4,1,2,1,6
1,Charlie Austin,10.0,eng ENG,FW,29-114,62,6,12,50.0,73,9,3,6,50.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
2,Manolo Gabbiadini,20.0,it ITA,FW,26-335,28,6,9,66.7,58,22,5,5,100.0,1,4,25.0,0,0,,0,0.1,0.0,2,0,2,0,2
3,Mohamed Elyounoussi,11.0,no NOR,LM,24-084,77,22,32,68.8,275,85,13,14,92.9,5,8,62.5,1,2,50.0,0,0.1,0.1,2,1,1,1,2
4,Shane Long,7.0,ie IRL,RM,31-278,13,3,4,75.0,37,5,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
5,Mario Lemina,18.0,ga GAB,CM,25-056,90,38,46,82.6,609,183,23,25,92.0,10,11,90.9,4,8,50.0,0,0.0,0.0,1,7,0,0,5
6,Oriol Romeu,14.0,es ESP,CM,27-033,77,27,35,77.1,416,180,14,16,87.5,11,16,68.8,1,1,100.0,0,0.0,0.0,0,8,0,0,6
7,James Ward-Prowse,16.0,eng ENG,CM,23-360,13,6,14,42.9,82,25,5,6,83.3,1,3,33.3,0,5,0.0,0,0.0,0.0,0,0,0,0,1
8,Nathan Redmond,22.0,eng ENG,"RM,LM",24-235,90,30,42,71.4,461,199,12,16,75.0,9,14,64.3,4,5,80.0,0,0.1,0.2,2,2,5,2,8
9,Ryan Bertrand,21.0,eng ENG,LB,29-083,90,51,75,68.0,685,355,35,39,89.7,13,20,65.0,2,10,20.0,0,0.5,0.1,5,2,5,3,7
10,Wesley Hoedt,6.0,nl NED,CB,24-235,90,33,45,73.3,615,165,11,15,73.3,19,22,86.4,2,6,33.3,0,0.0,0.0,0,3,0,0,3
11,Jack Stephens,5.0,eng ENG,CB,24-273,90,30,38,78.9,671,293,6,8,75.0,16,20,80.0,7,9,77.8,0,0.0,0.0,1,3,0,0,2
12,Cédric Soares,2.0,pt POR,RB,27-057,90,38,49,77.6,651,258,18,20,90.0,11,13,84.6,6,12,50.0,0,0.1,0.1,2,5,1,0,7
13,Alex McCarthy,1.0,eng ENG,GK,28-328,90,15,26,57.7,544,392,2,2,100.0,5,5,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,331,463,71.5,5547,2263,164,194,84.5,112,152,73.7,37,82,45.1,0,1.1,0.7,20,32,16,7,50
