,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-104,90,19,28,67.9,225,68,11,14,78.6,6,10,60.0,0,0,,0,0.1,0.1,1,2,1,0,4
1,Luciano Vietto,19.0,ar ARG,"AM,LW",25-024,76,22,36,61.1,342,118,15,21,71.4,5,8,62.5,2,3,66.7,0,0.1,0.3,3,2,2,1,3
2,Ryan Sessegnon,3.0,eng ENG,LW,18-225,14,2,5,40.0,41,16,0,0,,2,2,100.0,0,3,0.0,1,0.2,0.0,3,0,1,0,1
3,Tom Cairney,10.0,sct SCO,"CM,AM",27-343,90,49,59,83.1,794,182,24,26,92.3,19,21,90.5,4,10,40.0,0,0.0,0.0,0,5,1,0,6
4,Jean Seri,24.0,ci CIV,CM,27-163,45,14,18,77.8,283,95,5,8,62.5,5,5,100.0,3,4,75.0,0,0.2,0.1,2,0,0,0,1
5,Aboubakar Kamara,47.0,mr MTN,RW,23-297,45,14,18,77.8,235,18,7,9,77.8,5,6,83.3,2,3,66.7,0,0.0,0.0,0,2,0,0,0
6,Calum Chambers,5.0,eng ENG,CM,23-343,90,31,50,62.0,518,224,20,27,74.1,7,10,70.0,3,7,42.9,0,0.0,0.0,0,8,0,0,8
7,Joe Bryan,23.0,eng ENG,"LM,WB",25-103,90,26,44,59.1,466,278,7,11,63.6,15,25,60.0,2,6,33.3,0,0.2,0.1,1,1,1,1,3
8,Cyrus Christie,22.0,ie IRL,"RM,WB",26-090,90,38,49,77.6,615,252,18,18,100.0,16,19,84.2,3,8,37.5,0,0.1,0.2,2,2,3,2,5
9,Tim Ream,13.0,us USA,CB,31-085,90,34,41,82.9,599,223,11,12,91.7,22,23,95.7,1,4,25.0,0,0.0,0.0,0,1,0,0,4
10,Alfie Mawson,26.0,eng ENG,CB,24-344,45,4,5,80.0,103,47,0,1,0.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
11,Maxime Le Marchand,20.0,fr FRA,CB,29-079,45,18,23,78.3,349,137,6,6,100.0,10,11,90.9,2,5,40.0,0,0.0,0.0,0,1,0,0,1
12,Denis Odoi,4.0,gh GHA,CB,30-216,90,32,44,72.7,674,355,11,12,91.7,12,14,85.7,7,14,50.0,0,0.0,0.0,0,8,0,0,6
13,Sergio Rico,25.0,es ESP,GK,25-119,90,21,30,70.0,849,738,0,0,,10,10,100.0,11,20,55.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,324,450,72.0,6093,2751,135,165,81.8,137,167,82.0,41,88,46.6,1,0.9,0.9,12,35,9,4,43
