,num,joueur
0,25,Sergio Rico
1,4,Denis Odoi
2,5,Calum Chambers
3,9,Aleksandar Mitrović
4,10,Tom Cairney
5,13,Tim Ream
6,19,Luciano Vietto
7,22,Cyrus Christie
8,23,Joe Bryan
9,24,Jean Seri
10,26,Alfie Mawson
