,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alex Pritchard,21.0,eng ENG,"FW,LW",25-186,81,45,0,0,15,30,3,45,1,0,0.0,1,100.0,25,120,66,3,1,1,1,1,31,5
1,Isaac Mbenza,18.0,be BEL,LW,22-242,9,4,0,0,1,3,1,4,0,0,,0,,3,25,16,1,1,0,1,0,2,1
2,Steve Mounié,24.0,bj BEN,FW,24-037,55,28,0,1,14,13,5,28,0,0,,0,,15,95,27,2,0,0,1,2,24,5
3,Laurent Depoitre,20.0,be BEL,FW,29-333,35,20,0,1,6,14,0,20,1,1,100.0,0,0.0,13,56,12,0,0,0,3,4,19,3
4,Aaron Mooy,10.0,au AUS,"AM,RW,DM",28-051,90,64,0,4,34,27,2,64,2,1,50.0,1,50.0,26,102,41,2,1,1,1,0,41,6
5,Jonathan Hogg,6.0,eng ENG,"CM,DM",29-334,90,61,1,12,41,9,0,61,0,0,,0,,19,59,9,0,0,0,0,2,16,0
6,Philip Billing,8.0,dk DEN,"CM,AM",22-147,90,43,1,5,27,12,1,43,0,0,,0,,16,67,41,1,0,0,2,3,21,1
7,Chris Löwe,15.0,de GER,"WB,DM,LB",29-203,90,45,1,13,17,17,0,45,0,0,,0,,15,128,99,3,5,0,0,1,19,0
8,Florent Hadergjonaj,33.0,xk KVX,"WB,RB",24-097,90,75,1,5,40,30,1,75,3,2,66.7,1,33.3,35,260,82,3,4,1,4,0,38,4
9,Terence Kongolo,5.0,nl NED,"CB,LB",24-264,89,37,1,15,20,2,0,37,0,0,,0,,12,49,28,1,0,0,1,0,20,0
10,Juninho Bacuna,7.0,cw CUW,"RW,LB",21-090,1,5,0,0,1,4,0,5,1,0,0.0,1,100.0,3,5,1,0,0,0,1,0,4,1
11,Christopher Schindler,26.0,de GER,CB,28-190,90,40,2,17,22,1,1,40,0,0,,0,,10,41,3,0,0,0,0,0,11,0
12,Mathias Jørgensen,25.0,dk DEN,CB,28-196,90,51,4,20,28,3,0,51,1,1,100.0,0,0.0,20,67,17,0,1,1,0,0,17,0
13,Jonas Lössl,1.0,dk DEN,GK,29-277,90,39,32,37,2,0,0,39,0,0,,0,,9,45,27,0,0,0,0,0,18,0
14,14 Players,,,,,990,557,43,130,268,165,14,557,9,5,55.6,4,44.4,221,1119,469,16,13,4,15,13,281,26
