,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alex Pritchard,21.0,eng ENG,"FW,LW",25-186,81,23,35,65.7,309,54,16,19,84.2,5,9,55.6,1,3,33.3,0,0.0,0.1,0,2,2,0,3
1,Isaac Mbenza,18.0,be BEL,LW,22-242,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Steve Mounié,24.0,bj BEN,FW,24-037,55,14,23,60.9,126,27,8,15,53.3,3,4,75.0,0,0,,0,0.3,0.1,1,0,0,0,0
3,Laurent Depoitre,20.0,be BEL,FW,29-333,35,8,14,57.1,51,15,5,9,55.6,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Aaron Mooy,10.0,au AUS,"AM,RW,DM",28-051,90,37,54,68.5,510,207,20,24,83.3,9,11,81.8,4,11,36.4,0,0.1,0.1,2,7,1,1,8
5,Jonathan Hogg,6.0,eng ENG,"CM,DM",29-334,90,28,42,66.7,440,120,15,18,83.3,12,17,70.6,1,2,50.0,0,0.0,0.0,1,2,0,0,3
6,Philip Billing,8.0,dk DEN,"CM,AM",22-147,90,21,32,65.6,345,144,9,14,64.3,9,11,81.8,2,4,50.0,0,0.1,0.0,1,2,0,0,3
7,Chris Löwe,15.0,de GER,"WB,DM,LB",29-203,90,26,42,61.9,453,152,15,15,100.0,4,11,36.4,5,11,45.5,0,0.1,0.1,1,2,1,1,1
8,Florent Hadergjonaj,33.0,xk KVX,"WB,RB",24-097,90,36,61,59.0,482,184,22,32,68.8,5,13,38.5,3,7,42.9,0,0.0,0.0,1,2,1,0,2
9,Terence Kongolo,5.0,nl NED,"CB,LB",24-264,89,19,28,67.9,318,103,11,14,78.6,5,7,71.4,3,4,75.0,0,0.0,0.0,0,2,0,0,2
10,Juninho Bacuna,7.0,cw CUW,"RW,LB",21-090,1,3,3,100.0,18,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Christopher Schindler,26.0,de GER,CB,28-190,90,24,32,75.0,582,267,6,8,75.0,12,17,70.6,6,7,85.7,0,0.0,0.0,0,3,0,0,4
12,Mathias Jørgensen,25.0,dk DEN,CB,28-196,90,22,36,61.1,449,177,7,10,70.0,9,14,64.3,5,11,45.5,0,0.0,0.0,0,0,0,0,0
13,Jonas Lössl,1.0,dk DEN,GK,29-277,90,21,38,55.3,1128,1062,0,0,,1,1,100.0,20,36,55.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,282,440,64.1,5211,2520,135,179,75.4,74,117,63.2,50,96,52.1,0,0.5,0.5,7,22,5,2,26
