,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,20.0,pt POR,FW,24-358,80,0,0,0,1,3,0,0,0,1,0,0,0,3,1,4,20.0
1,Takumi Minamino,18.0,jp JPN,FW,26-315,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Sadio Mané,10.0,sn SEN,LW,29-231,90,0,0,0,0,2,1,2,0,0,0,0,0,1,1,0,100.0
3,Mohamed Salah,11.0,eg EGY,RW,29-165,90,0,0,0,0,3,1,0,0,0,0,0,0,2,0,6,0.0
4,Thiago Alcántara,6.0,es ESP,LM,30-230,58,0,0,0,1,1,0,0,0,2,0,0,0,8,0,1,0.0
5,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,28-104,32,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,
6,Fabinho,3.0,br BRA,CM,28-035,90,0,0,0,1,2,0,0,1,2,0,0,0,11,1,3,25.0
7,Jordan Henderson,14.0,eng ENG,RM,31-163,66,0,0,0,0,1,0,2,0,0,0,0,0,7,0,0,
8,James Milner,7.0,eng ENG,RM,35-327,24,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
9,Andrew Robertson,26.0,sct SCO,LB,27-261,90,0,0,0,0,0,0,4,1,0,0,0,0,9,0,1,0.0
10,Virgil van Dijk,4.0,nl NED,CB,30-142,90,0,0,0,0,0,0,0,1,1,0,0,0,10,2,0,100.0
11,Ibrahima Konaté,5.0,fr FRA,CB,22-186,90,0,0,0,1,1,0,0,3,1,0,0,0,4,7,5,58.3
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-051,90,0,0,0,0,1,0,5,0,1,0,0,0,7,1,0,100.0
13,Alisson,1.0,br BRA,GK,29-056,90,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,100.0
14,14 Players,,,,,990,0,0,0,7,14,2,16,6,10,0,0,0,68,14,20,41.2
