,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,10.0,eng ENG,FW,21-052,78,0,0,0,4,3,0,0,0,0,0,1,0,0,1,1,50.0
1,Fred,17.0,br BRA,DM,25-292,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Anthony Martial,11.0,fr FRA,"LW,FW",23-017,86,0,0,0,1,1,0,1,0,0,0,0,0,8,0,1,0.0
3,Andreas Pereira,15.0,br BRA,LW,22-355,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Jesse Lingard,14.0,eng ENG,"RW,LW,FW",26-007,90,0,0,0,1,2,0,0,0,0,1,0,0,3,0,0,
5,Paul Pogba,6.0,fr FRA,"LM,AM",25-282,90,0,0,0,2,3,0,0,0,1,0,0,0,9,2,3,40.0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-143,86,0,0,0,0,0,0,0,1,1,0,0,0,5,3,1,75.0
7,Marouane Fellaini,27.0,be BEL,DM,31-030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Ander Herrera,21.0,es ESP,"RM,RW",29-130,90,0,0,0,0,1,0,0,1,4,0,0,0,4,0,1,0.0
9,Luke Shaw,23.0,eng ENG,LB,23-163,90,1,0,0,2,2,0,0,1,3,0,0,0,3,3,1,75.0
10,Phil Jones,4.0,eng ENG,CB,26-304,90,0,0,0,1,0,0,0,1,1,0,0,0,1,8,1,88.9
11,Victor Lindelöf,2.0,se SWE,CB,24-158,90,0,0,0,2,0,0,0,1,0,0,0,0,4,3,2,60.0
12,Ashley Young,18.0,eng ENG,RB,33-166,90,0,0,0,0,1,0,8,0,1,0,0,0,9,2,0,100.0
13,David de Gea,1.0,es ESP,GK,28-045,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,13,13,0,9,5,12,1,1,0,49,22,11,66.7
