,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,10.0,eng ENG,FW,21-052,78,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
1,Fred,17.0,br BRA,DM,25-292,12,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Anthony Martial,11.0,fr FRA,"LW,FW",23-017,86,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0
3,Andreas Pereira,15.0,br BRA,LW,22-355,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jesse Lingard,14.0,eng ENG,"RW,LW,FW",26-007,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,"LM,AM",25-282,90,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-143,86,2,1,0,1,1,2,2,100.0,0,1,1,0,1,3,4,0
7,Marouane Fellaini,27.0,be BEL,DM,31-030,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Ander Herrera,21.0,es ESP,"RM,RW",29-130,90,4,4,2,2,0,2,4,50.0,2,0,0,0,1,5,1,0
9,Luke Shaw,23.0,eng ENG,LB,23-163,90,3,3,0,3,0,1,2,50.0,1,3,0,3,1,4,0,0
10,Phil Jones,4.0,eng ENG,CB,26-304,90,2,1,1,1,0,0,0,,0,0,0,0,1,3,7,0
11,Victor Lindelöf,2.0,se SWE,CB,24-158,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
12,Ashley Young,18.0,eng ENG,RB,33-166,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
13,David de Gea,1.0,es ESP,GK,28-045,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,12,6,8,3,8,13,61.5,5,5,1,4,5,22,15,0
