,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,21-052,78,35,1,4,12,19,6,35,2,1,50.0,1,50.0,22,116,43,2,3,2,2,2,32,10
1,Fred,17.0,br BRA,DM,25-292,12,25,0,7,15,3,0,25,1,1,100.0,0,0.0,14,65,24,0,1,0,1,0,23,0
2,Anthony Martial,11.0,fr FRA,"LW,FW",23-017,86,64,1,4,23,38,6,64,4,2,50.0,2,50.0,40,286,175,7,2,4,3,3,56,12
3,Andreas Pereira,15.0,br BRA,LW,22-355,4,4,0,0,3,1,0,4,2,1,50.0,1,50.0,4,60,51,2,1,0,0,1,4,1
4,Jesse Lingard,14.0,eng ENG,"RW,LW,FW",26-007,90,66,1,4,33,29,4,65,3,3,100.0,0,0.0,33,182,107,2,5,0,1,1,60,9
5,Paul Pogba,6.0,fr FRA,"LM,AM",25-282,90,107,1,13,64,33,1,107,1,0,0.0,1,100.0,57,229,121,1,1,1,1,0,93,12
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-143,86,87,6,20,61,6,1,87,0,0,,0,,29,112,67,0,1,0,0,0,63,0
7,Marouane Fellaini,27.0,be BEL,DM,31-030,4,3,0,0,3,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,2,0
8,Ander Herrera,21.0,es ESP,"RM,RW",29-130,90,85,0,11,63,12,0,85,1,0,0.0,1,100.0,39,184,85,2,2,0,0,0,73,1
9,Luke Shaw,23.0,eng ENG,LB,23-163,90,82,2,19,47,16,2,82,0,0,,0,,18,62,27,0,1,0,1,0,42,2
10,Phil Jones,4.0,eng ENG,CB,26-304,90,72,7,43,26,3,2,72,0,0,,0,,39,117,73,0,0,0,2,0,52,1
11,Victor Lindelöf,2.0,se SWE,CB,24-158,90,50,3,19,32,1,0,50,2,2,100.0,0,0.0,26,226,160,0,1,0,0,1,32,0
12,Ashley Young,18.0,eng ENG,RB,33-166,90,53,1,11,23,19,0,53,1,0,0.0,1,100.0,19,79,53,2,2,0,2,2,26,2
13,David de Gea,1.0,es ESP,GK,28-045,90,32,30,32,0,0,0,32,0,0,,0,,11,46,21,0,0,0,0,0,12,0
14,14 Players,,,,,990,765,53,187,405,180,22,764,17,10,58.8,7,41.2,352,1764,1007,18,20,7,13,10,570,50
